environment | time (second),hrv | V (millivolt)
4.356,-1.59979734005598
4.3561,-1.65418405508768
4.3562,-1.70863605350114
4.3563,-1.76315340953699
4.3564,-1.81773619767734
4.3565,-1.8723845049067
4.3566,-1.92709846439244
4.3567,-1.98187809814968
4.3568,-2.03672348321252
4.3569,-2.09163469691573
4.357,-2.14661181689271
4.3571,-2.2016549210785
4.3572,-2.25676408770826
4.3573,-2.31193939531584
4.3574,-2.36718092273668
4.3575,-2.42248874910589
4.3576,-2.47786295385919
4.3577,-2.53330361673098
4.3578,-2.58881081775726
4.3579,-2.64438463727371
4.358,-2.70002515591662
4.3581,-2.75573245462092
4.3582,-2.81150663471681
4.3583,-2.86734791855252
4.3584,-2.9232562650207
4.3585,-2.97923175974712
4.3586,-3.03527448878755
4.3587,-3.09138453862579
4.3588,-3.14756199617463
4.3589,-3.20380694877391
4.359,-3.26011948419345
4.3591,-3.3164996906316
4.3592,-3.37294765671372
4.3593,-3.42946347149516
4.3594,-3.48604722445933
4.3595,-3.54269900551861
4.3596,-3.59941890501242
4.3597,-3.65620701371017
4.3598,-3.7130634228093
4.3599,-3.76998823783513
4.36,-3.82698171206734
4.3601,-3.88404380269514
4.3602,-3.9411746063005
4.3603,-3.99837422002963
4.3604,-4.05564274159094
4.3605,-4.11298026925807
4.3606,-4.17038690186789
4.3607,-4.22786273882153
4.3608,-4.28540788008227
4.3609,-4.34302242617868
4.361,-4.40070647820253
4.3611,-4.45846013780983
4.3612,-4.51628350721879
4.3613,-4.57417668921286
4.3614,-4.63213978713924
4.3615,-4.69017290490729
4.3616,-4.74827615472347
4.3617,-4.80644984246812
4.3618,-4.8646939109644
4.3619,-4.92300847060633
4.362,-4.98139363250928
4.3621,-5.03984950850787
4.3622,-5.09837621115706
4.3623,-5.15697385372998
4.3624,-5.21564255022116
4.3625,-5.27438241534436
4.3626,-5.33319356453365
4.3627,-5.39207611394134
4.3628,-5.45103018044106
4.3629,-5.51005588162573
4.363,-5.56915333580856
4.3631,-5.62832266202099
4.3632,-5.68756398001579
4.3633,-5.74687741026554
4.3634,-5.80626332999237
4.3635,-5.86572166027091
4.3636,-5.92525252818452
4.3637,-5.98485606232546
4.3638,-6.04453239219092
4.3639,-6.10428164818622
4.364,-6.16410396162272
4.3641,-6.22399946471881
4.3642,-6.28396829059784
4.3643,-6.34401057329131
4.3644,-6.4041264477367
4.3645,-6.46431604977858
4.3646,-6.52457951616645
4.3647,-6.58491698455796
4.3648,-6.64532859351675
4.3649,-6.70581448251356
4.365,-6.76637479192403
4.3651,-6.82700984836738
4.3652,-6.88771967483032
4.3653,-6.94850441495546
4.3654,-7.00936422128149
4.3655,-7.07029924769908
4.3656,-7.13130964945194
4.3657,-7.19239558313468
4.3658,-7.25355720669604
4.3659,-7.31479467943672
4.366,-7.37610816201048
4.3661,-7.43749781642196
4.3662,-7.49896384708571
4.3663,-7.56050646607417
4.3664,-7.62212578887339
4.3665,-7.68382198782876
4.3666,-7.7455952369017
4.3667,-7.80744571166747
4.3668,-7.86937358931625
4.3669,-7.93137904865097
4.367,-7.99346227009059
4.3671,-8.05562343566844
4.3672,-8.1178627290306
4.3673,-8.18018033543919
4.3674,-8.24257648751787
4.3675,-8.30505135396285
4.3676,-8.36760511871171
4.3677,-8.43023797597952
4.3678,-8.49295012172203
4.3679,-8.55574175363679
4.368,-8.6186130711609
4.3681,-8.68156427547439
4.3682,-8.74459556949795
4.3683,-8.80770715789411
4.3684,-8.87089924706489
4.3685,-8.93417205555938
4.3686,-8.99752582177667
4.3687,-9.06096073319569
4.3688,-9.12447700512568
4.3689,-9.18807485472047
4.369,-9.25175450097622
4.3691,-9.31551616473256
4.3692,-9.37936006867032
4.3693,-9.44328643731493
4.3694,-9.50729549703475
4.3695,-9.57138747603929
4.3696,-9.6355626043827
4.3697,-9.69982123606626
4.3698,-9.76416358591965
4.3699,-9.82858984966353
4.37,-9.89310027278879
4.3701,-9.95769510304149
4.3702,-10.0223745904239
4.3703,-10.0871389871924
4.3704,-10.1519885478606
4.3705,-10.2169235291974
4.3706,-10.281944190228
4.3707,-10.3470507922314
4.3708,-10.4122436238062
4.3709,-10.4775231473908
4.371,-10.5428894847626
4.3711,-10.6083429162457
4.3712,-10.6738837249502
4.3713,-10.73951219677
4.3714,-10.8052286203814
4.3715,-10.8710332872463
4.3716,-10.9369264916102
4.3717,-11.0029085305031
4.3718,-11.0689797037372
4.3719,-11.1351403139106
4.372,-11.2013907692635
4.3721,-11.2677314043742
4.3722,-11.3341624674224
4.3723,-11.4006842806942
4.3724,-11.4672971697
4.3725,-11.5340014631756
4.3726,-11.6007974930795
4.3727,-11.6676855945971
4.3728,-11.7346661061376
4.3729,-11.8017393693359
4.373,-11.8689057290497
4.3731,-11.9361655333631
4.3732,-12.0035192843698
4.3733,-12.0709672352329
4.3734,-12.1385097483313
4.3735,-12.206147191382
4.3736,-12.2738799356671
4.3737,-12.3417083560311
4.3738,-12.4096328308844
4.3739,-12.4776537422012
4.374,-12.5457714755205
4.3741,-12.6139864199438
4.3742,-12.6822989681384
4.3743,-12.7507096380632
4.3744,-12.8192189427599
4.3745,-12.8878271548114
4.3746,-12.9565346946756
4.3747,-13.0253419870765
4.3748,-13.094249461005
4.3749,-13.1632575497169
4.375,-13.2323666907365
4.3751,-13.3015773258538
4.3752,-13.3708899011262
4.3753,-13.4403048668755
4.3754,-13.5098226776922
4.3755,-13.579444129509
4.3756,-13.6491695217945
4.3757,-13.7189992887945
4.3758,-13.7889339198158
4.3759,-13.8589739093285
4.376,-13.929119756963
4.3761,-13.9993719675141
4.3762,-14.0697310509382
4.3763,-14.140197522355
4.3764,-14.2107719020446
4.3765,-14.2814547154512
4.3766,-14.3522466273415
4.3767,-14.4231484731734
4.3768,-14.4941605293011
4.3769,-14.5652833640264
4.377,-14.636517551973
4.3771,-14.7078636740886
4.3772,-14.7793223176416
4.3773,-14.8508940762253
4.3774,-14.922579549756
4.3775,-14.9943793444708
4.3776,-15.0662940729319
4.3777,-15.1383243540236
4.3778,-15.210471283954
4.3779,-15.2827353861079
4.378,-15.3551171688612
4.3781,-15.427617306041
4.3782,-15.5002364793129
4.3783,-15.572975378179
4.3784,-15.6458346999811
4.3785,-15.7188151498986
4.3786,-15.7919174409497
4.3787,-15.8651422939887
4.3788,-15.93849043771
4.3789,-16.0119627328905
4.379,-16.0855606486297
4.3791,-16.1592843842126
4.3792,-16.2331347389232
4.3793,-16.3071125219483
4.3794,-16.3812185523759
4.3795,-16.4554536591988
4.3796,-16.5298186813121
4.3797,-16.6043144675146
4.3798,-16.6789418765062
4.3799,-16.7537017768915
4.38,-16.8285950471776
4.3801,-16.9036233002509
4.3802,-16.9787875379347
4.3803,-17.0540882832194
4.3804,-17.1295265110303
4.3805,-17.2051032091196
4.3806,-17.2808193780631
4.3807,-17.3566760312642
4.3808,-17.4326741949519
4.3809,-17.5088149081815
4.381,-17.5850992228319
4.3811,-17.6615282036103
4.3812,-17.7381029396646
4.3813,-17.8148253257966
4.3814,-17.8916960634294
4.3815,-17.9687163578253
4.3816,-18.0458874344154
4.3817,-18.1232105387977
4.3818,-18.2006869367406
4.3819,-18.2783179141808
4.382,-18.3561050604419
4.3821,-18.4340495651475
4.3822,-18.5121528036139
4.3823,-18.5904161759977
4.3824,-18.6688411052408
4.3825,-18.7474290370676
4.3826,-18.826181439989
4.3827,-18.90510002819
4.3828,-18.9841862168814
4.3829,-19.0634415615485
4.383,-19.1428676491294
4.3831,-19.2224660914449
4.3832,-19.3022385251994
4.3833,-19.382186611978
4.3834,-19.4623123137018
4.3835,-19.5426172303523
4.3836,-19.623103115751
4.3837,-19.7037717658735
4.3838,-19.7846250042636
4.3839,-19.8656646820346
4.384,-19.9468926778669
4.3841,-20.028311229067
4.3842,-20.1099221493621
4.3843,-20.1917274143781
4.3844,-20.2737290564066
4.3845,-20.355929138657
4.3846,-20.4383297552528
4.3847,-20.5209330312341
4.3848,-20.6037413652295
4.3849,-20.6867568667794
4.385,-20.7699817587432
4.3851,-20.8534183227128
4.3852,-20.9370688737385
4.3853,-21.0209357603331
4.3854,-21.1050213644703
4.3855,-21.18932818689
4.3856,-21.2738586533012
4.3857,-21.3586152458405
4.3858,-21.4436004923063
4.3859,-21.5288169548844
4.386,-21.6142672301526
4.3861,-21.699953949078
4.3862,-21.7858796885317
4.3863,-21.87204716789
4.3864,-21.9584591237252
4.3865,-22.0451183116684
4.3866,-22.1320275207391
4.3867,-22.2191895733422
4.3868,-22.3066073252728
4.3869,-22.3942835045878
4.387,-22.4822210226126
4.3871,-22.5704228178412
4.3872,-22.6588918282684
4.3873,-22.7476310197194
4.3874,-22.8366432033478
4.3875,-22.9259314416752
4.3876,-23.0154987470654
4.3877,-23.105348150488
4.3878,-23.1954826822809
4.3879,-23.2859052065889
4.388,-23.3766188788024
4.3881,-23.4676267689002
4.3882,-23.5589319638891
4.3883,-23.6505374904774
4.3884,-23.7424462315187
4.3885,-23.8346613811972
4.3886,-23.9271860207279
4.3887,-24.0200232401923
4.3888,-24.1131759736093
4.3889,-24.2066471014148
4.389,-24.3004397821963
4.3891,-24.3945570442413
4.3892,-24.4890019141486
4.3893,-24.5837771340761
4.3894,-24.67888556657
4.3895,-24.77433024056
4.3896,-24.8701140578946
4.3897,-24.9662399061566
4.3898,-25.0627102301258
4.3899,-25.1595278492039
4.39,-25.2566955608713
4.3901,-25.3542160595368
4.3902,-25.452092011095
4.3903,-25.5503254490491
4.3904,-25.6489191159492
4.3905,-25.7478754697982
4.3906,-25.8471969096649
4.3907,-25.9468857235014
4.3908,-26.046943616971
4.3909,-26.1473730140617
4.391,-26.2481759864214
4.3911,-26.3493545445204
4.3912,-26.4509104699147
4.3913,-26.5528451328123
4.3914,-26.6551604821301
4.3915,-26.7578581230467
4.3916,-26.8609395818163
4.3917,-26.9644060252531
4.3918,-27.0682584341992
4.3919,-27.1724981696781
4.392,-27.2771262766698
4.3921,-27.3821437032693
4.3922,-27.4875509074637
4.3923,-27.5933484194873
4.3924,-27.6995369072293
4.3925,-27.8061167669966
4.3926,-27.9130882807035
4.3927,-28.0204511260958
4.3928,-28.1282053104789
4.3929,-28.2363507186611
4.393,-28.3448870193132
4.3931,-28.4538137504132
4.3932,-28.563129767973
4.3933,-28.6728344702374
4.3934,-28.7829268915366
4.3935,-28.8934059075396
4.3936,-29.0042702028052
4.3937,-29.1155179446114
4.3938,-29.2271476824859
4.3939,-29.3391576078889
4.394,-29.4515457555224
4.3941,-29.5643099236855
4.3942,-29.6774475870906
4.3943,-29.7909563682215
4.3944,-29.9048335983663
4.3945,-30.0190764436117
4.3946,-30.1336818316952
4.3947,-30.2486464970187
4.3948,-30.3639671287811
4.3949,-30.479640189041
4.395,-30.5956619699669
4.3951,-30.7120285788143
4.3952,-30.8287359593863
4.3953,-30.9457798945851
4.3954,-31.0631559907344
4.3955,-31.1808596836006
4.3956,-31.2988863415438
4.3957,-31.4172310689666
4.3958,-31.5358888012804
4.3959,-31.6548543248211
4.396,-31.7741222587992
4.3961,-31.893687337897
4.3962,-32.0135437849104
4.3963,-32.1336857748113
4.3964,-32.2541073298811
4.3965,-32.3748023565561
4.3966,-32.4957649579896
4.3967,-32.6169885728154
4.3968,-32.7384666837746
4.3969,-32.8601926250528
4.397,-32.9821597076014
4.3971,-33.1043613572455
4.3972,-33.2267903708697
4.3973,-33.3494396088023
4.3974,-33.472301796114
4.3975,-33.5953697865705
4.3976,-33.718636400977
4.3977,-33.8420938908981
4.3978,-33.9657345965291
4.3979,-34.0895507397528
4.398,-34.2135348351841
4.3981,-34.3376791036557
4.3982,-34.4619754008025
4.3983,-34.5864156472228
4.3984,-34.7109916635333
4.3985,-34.8356957504907
4.3986,-34.9605195842097
4.3987,-35.0854547488936
4.3988,-35.2104928498686
4.3989,-35.335625411812
4.399,-35.4608445863636
4.3991,-35.5861415817552
4.3992,-35.7115078236389
4.3993,-35.8369346934133
4.3994,-35.9624135891688
4.3995,-36.0879364900557
4.3996,-36.2134944026211
4.3997,-36.3390786388568
4.3998,-36.4646804687565
4.3999,-36.5902912761588
4.4,-36.7159027315943
4.4001,-36.8415058648174
4.4002,-36.9670919277556
4.4003,-37.0926521469091
4.4004,-37.2181780583103
4.4005,-37.3436613033833
4.4006,-37.4690929460951
4.4007,-37.5944643095974
4.4008,-37.7197667131372
4.4009,-37.8449916232605
4.401,-37.9701304383123
4.4011,-38.095174461605
4.4012,-38.2201150600838
4.4013,-38.3449436035432
4.4014,-38.4696524843253
4.4015,-38.5942331764475
4.4016,-38.7186771696168
4.4017,-38.8429761697738
4.4018,-38.9671219197196
4.4019,-39.0911055584732
4.402,-39.2149188276403
4.4021,-39.3385532880921
4.4022,-39.4620011834231
4.4023,-39.5852545068278
4.4024,-39.7083050920905
4.4025,-39.8311449982648
4.4026,-39.9537663603872
4.4027,-40.0761613611999
4.4028,-40.19832238925
4.4029,-40.3202422995485
4.403,-40.441913569323
4.4031,-40.5633288903945
4.4032,-40.6844797682768
4.4033,-40.8053590715199
4.4034,-40.9259592517335
4.4035,-41.0462732934842
4.4036,-41.1662938655349
4.4037,-41.2860136928744
4.4038,-41.4054256031138
4.4039,-41.5245224821478
4.404,-41.6432972808093
4.4041,-41.7617433345368
4.4042,-41.8798545486444
4.4043,-41.9976242218984
4.4044,-42.1150459550853
4.4045,-42.2321128263035
4.4046,-42.3488187230382
4.4047,-42.4651573689003
4.4048,-42.5811225652756
4.4049,-42.6967081887841
4.405,-42.8119081928854
4.4051,-42.9267162591172
4.4052,-43.0411262579752
4.4053,-43.1551322120515
4.4054,-43.2687285164544
4.4055,-43.3819098755429
4.4056,-43.4946705566951
4.4057,-43.6070051208138
4.4058,-43.7189081452288
4.4059,-43.8303744204337
4.406,-43.9413988235071
4.4061,-44.0519768746448
4.4062,-44.1621036698929
4.4063,-44.2717746257114
4.4064,-44.380984609317
4.4065,-44.4897290598378
4.4066,-44.5980035027708
4.4067,-44.7058034586891
4.4068,-44.8131245257048
4.4069,-44.9199623878194
4.407,-45.0263126299015
4.4071,-45.132170642714
4.4072,-45.2375322442968
4.4073,-45.3423933472355
4.4074,-45.4467512200554
4.4075,-45.5506018179179
4.4076,-45.6539417307794
4.4077,-45.7567671663623
4.4078,-45.8590749468779
4.4079,-45.9608618814774
4.408,-46.0621249248429
4.4081,-46.1628611306607
4.4082,-46.263067655779
4.4083,-46.3627411864269
4.4084,-46.4618781186078
4.4085,-46.5604756766348
4.4086,-46.6585311089159
4.4087,-46.7560427219981
4.4088,-46.8530076689201
4.4089,-46.9494236509723
4.409,-47.0452881516994
4.4091,-47.1405991141703
4.4092,-47.2353544688747
4.4093,-47.3295522917117
4.4094,-47.423190732324
4.4095,-47.5162680447512
4.4096,-47.6087824414187
4.4097,-47.7007322245189
4.4098,-47.7921158965928
4.4099,-47.8829319928536
4.41,-47.9731791335094
4.4101,-48.0628560223773
4.4102,-48.1519614512862
4.4103,-48.2404943182526
4.4104,-48.3284535836024
4.4105,-48.4158383019605
4.4106,-48.5026476242225
4.4107,-48.5888807792697
4.4108,-48.6745370854256
4.4109,-48.7596159170374
4.411,-48.8441167452885
4.4111,-48.9280391357766
4.4112,-49.0113827143235
4.4113,-49.0941471786551
4.4114,-49.1763323304835
4.4115,-49.2579380342652
4.4116,-49.3389642066099
4.4117,-49.4194108766365
4.4118,-49.4992781364776
4.4119,-49.5785660987674
4.412,-49.6572750147939
4.4121,-49.7354051922979
4.4122,-49.8129570162669
4.4123,-49.889930949649
4.4124,-49.9663275178437
4.4125,-50.0421471360447
4.4126,-50.1173905587556
4.4127,-50.1920585131747
4.4128,-50.2661517999535
4.4129,-50.3396712935838
4.413,-50.4126179107231
4.4131,-50.4849923829464
4.4132,-50.5567958918504
4.4133,-50.6280295331359
4.4134,-50.6986944652732
4.4135,-50.7687919090054
4.4136,-50.8383231240312
4.4137,-50.9072892941127
4.4138,-50.9756918694004
4.4139,-51.0435322703776
4.414,-51.110811969828
4.4141,-51.1775324918039
4.4142,-51.2436954077636
4.4143,-51.3093023252922
4.4144,-51.3743549205422
4.4145,-51.4388549077505
4.4146,-51.5028040465045
4.4147,-51.5662041406551
4.4148,-51.6290570395912
4.4149,-51.6913646432847
4.415,-51.7531288788806
4.4151,-51.8143517197137
4.4152,-51.8750351785091
4.4153,-51.9351813063345
4.4154,-51.9947921997331
4.4155,-52.0538700146765
4.4156,-52.1124169025139
4.4157,-52.1704350671425
4.4158,-52.2279267472293
4.4159,-52.2848942152836
4.416,-52.3413397715051
4.4161,-52.3972657364076
4.4162,-52.4526744829133
4.4163,-52.507568403997
4.4164,-52.5619499208935
4.4165,-52.6158214821055
4.4166,-52.6691855693306
4.4167,-52.7220447016826
4.4168,-52.774401398587
4.4169,-52.826258214337
4.417,-52.8776177266265
4.4171,-52.9284825356335
4.4172,-52.9788552529822
4.4173,-53.0287384972128
4.4174,-53.0781349364061
4.4175,-53.1270472426714
4.4176,-53.1754781045513
4.4177,-53.2234302260055
4.4178,-53.2709063506166
4.4179,-53.3179092612207
4.418,-53.3644416896088
4.4181,-53.4105064113141
4.4182,-53.4561062155105
4.4183,-53.5012439042233
4.4184,-53.545922271921
4.4185,-53.590144109739
4.4186,-53.6339122614215
4.4187,-53.6772295581515
4.4188,-53.7200988376598
4.4189,-53.7625229432703
4.419,-53.8045047766005
4.4191,-53.8460472699243
4.4192,-53.887153260035
4.4193,-53.9278256394525
4.4194,-53.9680673075003
4.4195,-54.0078811697664
4.4196,-54.0472700747565
4.4197,-54.0862368577942
4.4198,-54.1247844566092
4.4199,-54.1629157569422
4.42,-54.2006336416346
4.4201,-54.2379409896419
4.4202,-54.2748407941774
4.4203,-54.3113360554805
4.4204,-54.3474296102304
4.4205,-54.383124381959
4.4206,-54.4184232968141
4.4207,-54.4533292833664
4.4208,-54.4878451353616
4.4209,-54.5219736560988
4.421,-54.5557178018043
4.4211,-54.5890804333562
4.4212,-54.6220644007872
4.4213,-54.6546725422412
4.4214,-54.6869078450455
4.4215,-54.718773250109
4.4216,-54.7502715353755
4.4217,-54.7814055648685
4.4218,-54.8121781991341
4.4219,-54.8425922951361
4.422,-54.8726505030822
4.4221,-54.9023555364656
4.4222,-54.9317102556172
4.4223,-54.9607174030567
4.4224,-54.9893797011423
4.4225,-55.0176998508606
4.4226,-55.0456809903207
4.4227,-55.0733260280191
4.4228,-55.1006375768632
4.4229,-55.1276184523208
4.423,-55.1542714767223
4.4231,-55.1805994804042
4.4232,-55.2066046006351
4.4233,-55.2322893741226
4.4234,-55.2576566645122
4.4235,-55.2827090385773
4.4236,-55.3074490273222
4.4237,-55.331879123736
4.4238,-55.3560026207858
4.4239,-55.379822221851
4.424,-55.4033403147294
4.4241,-55.426559566884
4.4242,-55.4494826526398
4.4243,-55.4721122547742
4.4244,-55.4944504870275
4.4245,-55.5164999031497
4.4246,-55.538263189474
4.4247,-55.5597428495175
4.4248,-55.5809413664831
4.4249,-55.6018612023453
4.425,-55.6225050531848
4.4251,-55.6428753815977
4.4252,-55.6629746007417
4.4253,-55.6828051751548
4.4254,-55.7023695590232
4.4255,-55.7216701963179
4.4256,-55.7407086589859
4.4257,-55.7594872815043
4.4258,-55.7780083893487
4.4259,-55.796274076459
4.426,-55.8142863777143
4.4261,-55.8320472657028
4.4262,-55.849560599879
