environment | time (second),hrv | V (millivolt)
8.621,-56.5609539721371
8.622,-56.5026966684561
8.623,-56.4441796239176
8.624,-56.3854200136953
8.625,-56.3264347196833
8.626,-56.2672402922977
8.627,-56.2078532753872
8.628,-56.1482900120733
8.629,-56.0885666950213
8.63,-56.0286994049995
8.631,-55.9687041040953
8.632,-55.9085964754352
8.633,-55.8483922383641
8.634,-55.7881069556174
8.635,-55.7277556701572
8.636,-55.6673535989874
8.637,-55.6069156780238
8.638,-55.5464567189289
8.639,-55.4859913143787
8.64,-55.4255338891765
8.641,-55.3650987781619
8.642,-55.3047000914804
8.643,-55.244351783279
8.644,-55.1840673795241
8.645,-55.1238603372667
8.646,-55.0637438796549
8.647,-55.0037309500626
8.648,-54.9438342398228
8.649,-54.884066172551
8.65,-54.8244392310821
8.651,-54.7649655730353
8.652,-54.7056570853337
8.653,-54.6465252429056
8.654,-54.5875813235364
8.655,-54.5288364278809
8.656,-54.4703009206433
8.657,-54.4119847938464
8.658,-54.3538977935895
8.659,-54.2960496305958
8.66,-54.2384501740071
8.661,-54.1811087675198
8.662,-54.1240340861323
8.663,-54.0672344197551
8.664,-54.0107177616981
8.665,-53.9544918977976
8.666,-53.8985642686367
8.667,-53.8429419537697
8.668,-53.7876316856343
8.669,-53.7326398666436
8.67,-53.6779725503236
8.671,-53.6236354404941
8.672,-53.5696339089543
8.673,-53.5159729974617
8.674,-53.462657394276
8.675,-53.4096914648848
8.676,-53.3570792518259
8.677,-53.3048244682393
8.678,-53.2529304942155
8.679,-53.2014003924517
8.68,-53.1502369049187
8.681,-53.0994424651727
8.682,-53.0490192056398
8.683,-52.9989689617292
8.684,-52.9492932797466
8.685,-52.8999934182033
8.686,-52.8510703591935
8.687,-52.8025248100661
8.688,-52.7543572142062
8.689,-52.7065677614998
8.69,-52.659156393948
8.691,-52.6121228188626
8.692,-52.5654665078906
8.693,-52.5191867107488
8.694,-52.473282455731
8.695,-52.4277525640048
8.696,-52.3825956667375
8.697,-52.3378102029833
8.698,-52.2933944397315
8.699,-52.2493464652499
8.7,-52.2056641961939
8.701,-52.1623453968783
8.702,-52.1193876784387
8.703,-52.0767885332699
8.704,-52.0345453203175
8.705,-51.9926552701135
8.706,-51.9511155022085
8.707,-51.9099230060771
8.708,-51.8690746892231
8.709,-51.8285673826815
8.71,-51.7883978218697
8.711,-51.7485626754872
8.712,-51.709058511574
8.713,-51.669881839226
8.714,-51.6310291248852
8.715,-51.5924967791696
8.716,-51.5542812025998
8.717,-51.516378735868
8.718,-51.4787856602223
8.719,-51.4414982322713
8.72,-51.4045126597899
8.721,-51.3678252027894
8.722,-51.3314320949354
8.723,-51.2953295531324
8.724,-51.259513799544
8.725,-51.2239809661024
8.726,-51.1887272441513
8.727,-51.1537488837329
8.728,-51.1190421154937
8.729,-51.084603223582
8.73,-51.0504283950251
8.731,-51.016513851265
8.732,-50.9828558749738
8.733,-50.9494507557335
8.734,-50.9162949668299
8.735,-50.8833849341923
8.736,-50.8507170183752
8.737,-50.8182876050288
8.738,-50.7860929838484
8.739,-50.7541297846252
8.74,-50.7223946089709
8.741,-50.6908841371673
8.742,-50.6595951243709
8.743,-50.6285239507161
8.744,-50.5976671840282
8.745,-50.5670217351263
8.746,-50.5365844205246
8.747,-50.5063520621064
8.748,-50.4763215475921
8.749,-50.4464897862672
8.75,-50.4168537336588
8.751,-50.387410416204
8.752,-50.3581568957942
8.753,-50.3290902639669
8.754,-50.3002076650744
8.755,-50.2715062980645
8.756,-50.242983385137
8.757,-50.214636206791
8.758,-50.1864620952886
8.759,-50.1584584212855
8.76,-50.1306225986288
8.761,-50.1029520938701
8.762,-50.0754443972435
8.763,-50.048097062994
8.764,-50.0209076659049
8.765,-49.9938738369791
8.766,-49.966993243191
8.767,-49.940263594547
8.768,-49.9136826379492
8.769,-49.8872481628466
8.77,-49.8609580027413
8.771,-49.8348100319361
8.772,-49.808802136586
8.773,-49.7829322683105
8.774,-49.7571984181776
8.775,-49.7315986139917
8.776,-49.7061308682644
8.777,-49.6807932921388
8.778,-49.6555840164465
8.779,-49.6305012047637
8.78,-49.6055430066942
8.781,-49.5807076696459
8.782,-49.5559934545622
8.783,-49.531398640721
8.784,-49.5069214789661
8.785,-49.4825603587315
8.786,-49.4583136653884
8.787,-49.4341798189499
8.788,-49.410157274071
8.789,-49.3862444743187
8.79,-49.3624397672072
8.791,-49.3387417831379
8.792,-49.3151490796335
8.793,-49.2916602457464
8.794,-49.2682739020599
8.795,-49.2449886402484
8.796,-49.2218029382099
8.797,-49.1987155970275
8.798,-49.1757253203854
8.799,-49.1528308394883
8.8,-49.1300309130626
8.801,-49.1073242311167
8.802,-49.0847093233478
8.803,-49.062185166792
8.804,-49.0397505811719
8.805,-49.0174044118379
8.806,-48.9951455301938
8.807,-48.9729728341229
8.808,-48.9508852484127
8.809,-48.9288817251815
8.81,-48.9069612443035
8.811,-48.8851222379511
8.812,-48.8633638130131
8.813,-48.8416851150121
8.814,-48.8200851547605
8.815,-48.7985629647247
8.816,-48.7771175991783
8.817,-48.755748134354
8.818,-48.7344536685965
8.819,-48.7132333225145
8.82,-48.6920860676159
8.821,-48.6710103806949
8.822,-48.6500058753771
8.823,-48.6290716724847
8.824,-48.6082069060106
8.825,-48.5874107228228
8.826,-48.5666822823687
8.827,-48.5460207563783
8.828,-48.5254253285688
8.829,-48.5048951943482
8.83,-48.4844295644274
8.831,-48.4640276568062
8.832,-48.4436886992518
8.833,-48.4234119315878
8.834,-48.403196603914
8.835,-48.3830419763135
8.836,-48.3629473185598
8.837,-48.3429119098238
8.838,-48.3229350383806
8.839,-48.3030159998886
8.84,-48.2831540903796
8.841,-48.2633486293967
8.842,-48.2435989375976
8.843,-48.2239043431572
8.844,-48.2042641814689
8.845,-48.1846777948456
8.846,-48.1651445322211
8.847,-48.1456637488513
8.848,-48.1262348060155
8.849,-48.1068570396105
8.85,-48.0875298150102
8.851,-48.0682525207789
8.852,-48.0490245338557
8.853,-48.0298452351238
8.854,-48.0107140090851
8.855,-47.9916302435337
8.856,-47.9725933292307
8.857,-47.9536026595783
8.858,-47.9346576675987
8.859,-47.9157582756333
8.86,-47.8969035793197
8.861,-47.8780930336308
8.862,-47.8593261005745
8.863,-47.8406022491527
8.864,-47.8219209553203
8.865,-47.8032817019444
8.866,-47.784683978763
8.867,-47.7661272823447
8.868,-47.7476111125601
8.869,-47.7291349778468
8.87,-47.7106983967469
8.871,-47.6923008920492
8.872,-47.673941993093
8.873,-47.6556212357244
8.874,-47.6373381622514
8.875,-47.6190923213998
8.876,-47.6008832682686
8.877,-47.5827105586297
8.878,-47.5645730966509
8.879,-47.5464708309065
8.88,-47.5284032792553
8.881,-47.5103699587651
8.882,-47.4923703853393
8.883,-47.4744040733431
8.884,-47.4564705352297
8.885,-47.4385692811664
8.886,-47.420699818661
8.887,-47.4028620923968
8.888,-47.3850559561652
8.889,-47.367280608845
8.89,-47.3495356438981
8.891,-47.3318206611292
8.892,-47.3141352668168
8.893,-47.296479073844
8.894,-47.2788517018293
8.895,-47.2612527772576
8.896,-47.243681933611
8.897,-47.2261385504283
8.898,-47.2086224026957
8.899,-47.1911331327094
8.9,-47.1736703745895
8.901,-47.1562337670854
8.902,-47.1388229535699
8.903,-47.1214375820323
8.904,-47.1040773050723
8.905,-47.0867417798935
8.906,-47.0694304155099
8.907,-47.0521424894329
8.908,-47.0348778237896
8.909,-47.0176359550714
8.91,-47.0004164034084
8.911,-46.9832186712338
8.912,-46.9660422419495
8.913,-46.9488873000149
8.914,-46.9317535459797
8.915,-46.9146403159149
8.916,-46.8975472485505
8.917,-46.8804739928374
8.918,-46.8634202088776
8.919,-46.8463855688545
8.92,-46.8293694618784
8.921,-46.8123716464596
8.922,-46.7953918045735
8.923,-46.7784295947862
8.924,-46.7614846822187
8.925,-46.7445567388511
8.926,-46.7276454330432
8.927,-46.7107503464916
8.928,-46.6938712136323
8.929,-46.6770077150348
8.93,-46.6601595363364
8.931,-46.6433263683346
8.932,-46.62650790708
8.933,-46.6097038449092
8.934,-46.5929138697436
8.935,-46.5761377009992
8.936,-46.5593750507787
8.937,-46.542625636027
8.938,-46.5258891785685
8.939,-46.5091654051452
8.94,-46.4924536996093
8.941,-46.4757536034718
8.942,-46.4590649239917
8.943,-46.4423872772454
8.944,-46.4257202653729
8.945,-46.4090634754344
8.946,-46.3924164782659
8.947,-46.3757791987391
8.948,-46.3591511361925
8.949,-46.3425318310719
8.95,-46.3259208741141
8.951,-46.3093178478753
8.952,-46.2927223264287
8.953,-46.2761339295522
8.954,-46.2595533035245
8.955,-46.2429795779026
8.956,-46.2264125017108
8.957,-46.2098518461971
8.958,-46.1932974065982
8.959,-46.176749003903
8.96,-46.1602061088264
8.961,-46.1436675425235
8.962,-46.1271336110474
8.963,-46.1106039623408
8.964,-46.0940782351239
8.965,-46.0775560578906
8.966,-46.0610370479063
8.967,-46.0445208012394
8.968,-46.028006902522
8.969,-46.0114949318316
8.97,-45.9949844477363
8.971,-45.9784749920113
8.972,-45.9619660886015
8.973,-45.9454572425837
8.974,-45.9289488761308
8.975,-45.9124407731866
8.976,-45.8959326626515
8.977,-45.8794245378447
8.978,-45.8629163295526
8.979,-45.8464063405414
8.98,-45.829895015344
8.981,-45.813381988886
8.982,-45.7968668561226
8.983,-45.7803492910223
8.984,-45.7638290154445
8.985,-45.747305484805
8.986,-45.7307782150588
8.987,-45.7142466804365
8.988,-45.6977110613735
8.989,-45.6811709778268
8.99,-45.6646259936998
8.991,-45.6480758309375
8.992,-45.6315201653051
8.993,-45.6149579849445
8.994,-45.598389168233
8.995,-45.5818132427719
8.996,-45.5652297098883
8.997,-45.5486381046146
8.998,-45.532037973912
8.999,-45.5154287353682
9,-45.4988098296164
9.001,-45.4821806728598
9.002,-45.4655419942165
9.003,-45.4488935347103
9.004,-45.4322350579819
9.005,-45.4155666558193
9.006,-45.3988882610474
9.007,-45.3821975915418
9.008,-45.3654953331041
9.009,-45.348781031567
9.01,-45.3320541697683
9.011,-45.315314197161
9.012,-45.298560531633
9.013,-45.2817924615644
9.014,-45.2650093098917
9.015,-45.2482108864342
9.016,-45.2313968140082
9.017,-45.2145666247024
9.018,-45.197720094608
9.019,-45.1808568906455
9.02,-45.1639765806193
9.021,-45.1470787979285
9.022,-45.1301631031491
9.023,-45.1132289618957
9.024,-45.0962759606115
9.025,-45.079303530685
9.026,-45.0623111938041
9.027,-45.0452984983316
9.028,-45.0282649687665
9.029,-45.011210145748
9.03,-44.9941336190208
9.031,-44.9770348728267
9.032,-44.9599134666401
9.033,-44.9427689076837
9.034,-44.9256006824441
9.035,-44.9084083059653
9.036,-44.8911913167458
9.037,-44.8739491493968
9.038,-44.856681242397
9.039,-44.8393871025682
9.04,-44.8220662772436
9.041,-44.804718139354
9.042,-44.7873421143544
9.043,-44.7699376782515
9.044,-44.7525043547382
9.045,-44.735041525948
9.046,-44.7175486227714
9.047,-44.7000250840914
9.048,-44.6824703610735
9.049,-44.6648838647537
9.05,-44.6472650159377
9.051,-44.6296132135465
9.052,-44.6119278289752
9.053,-44.5942082830799
9.054,-44.5764539702005
9.055,-44.5586642801218
9.056,-44.5408385980733
9.057,-44.5229763031891
9.058,-44.5050766320214
9.059,-44.4871390164526
9.06,-44.4691628046829
9.061,-44.4511473387723
9.062,-44.4330919546406
9.063,-44.4149959820676
9.064,-44.3968586572908
9.065,-44.3786792809093
9.066,-44.3604571775827
9.067,-44.3421916329312
9.068,-44.3238819247566
9.069,-44.3055273230432
9.07,-44.2871270293913
9.071,-44.2686801841165
9.072,-44.2501861110137
9.073,-44.2316440348749
9.074,-44.2130531724129
9.075,-44.1944127322614
9.076,-44.1757219149751
9.077,-44.1569799130299
9.078,-44.1381859108225
9.079,-44.1193390846705
9.08,-44.1004382657002
9.081,-44.0814826672441
9.082,-44.0624715186637
9.083,-44.0434039331895
9.084,-44.0242790142458
9.085,-44.0050958554505
9.086,-43.9858535406156
9.087,-43.9665511437471
9.088,-43.9471877290445
9.089,-43.9277622842726
9.09,-43.9082732158965
9.091,-43.8887199810529
9.092,-43.8691015600861
9.093,-43.8494169207505
9.094,-43.8296650182108
9.095,-43.8098447950418
9.096,-43.7899551812284
9.097,-43.7699950941659
9.098,-43.7499634386596
9.099,-43.7298587187677
9.1,-43.709679563691
9.101,-43.6894251277044
9.102,-43.6690942115797
9.103,-43.6486856002289
9.104,-43.6281980627044
9.105,-43.6076303521988
9.106,-43.5869812060452
9.107,-43.5662493457165
9.108,-43.5454334768263
9.109,-43.5245313707111
9.11,-43.5035421085613
9.111,-43.4824643996832
9.112,-43.4612968182575
9.113,-43.4400379185566
9.114,-43.4186862349454
9.115,-43.3972402818807
9.116,-43.3756985539114
9.117,-43.3540595256787
9.118,-43.3323213417573
9.119,-43.3104815129364
9.12,-43.2885391376743
9.121,-43.2664925250821
9.122,-43.2443399590534
9.123,-43.2220796982645
9.124,-43.199709976174
9.125,-43.1772290010232
9.126,-43.1546349558358
9.127,-43.1319259984181
9.128,-43.1090991379482
9.129,-43.0861523948416
9.13,-43.063084282037
9.131,-43.0398927388604
9.132,-43.0165756723183
9.133,-42.9931309570973
9.134,-42.9695564355644
9.135,-42.945849917767
9.136,-42.9220091814325
9.137,-42.8980319431718
9.138,-42.873913460625
9.139,-42.8496529628596
9.14,-42.8252479491623
9.141,-42.8006958771432
9.142,-42.7759941627357
9.143,-42.7511401801966
9.144,-42.726131262106
9.145,-42.7009646993673
9.146,-42.6756377412072
9.147,-42.6501463821109
9.148,-42.6244863102236
9.149,-42.5986559835811
9.15,-42.5726522757323
9.151,-42.5464720057468
9.152,-42.5201119382156
9.153,-42.4935687832504
9.154,-42.4668391964842
9.155,-42.439919779071
9.156,-42.4128070776856
9.157,-42.3854957581923
9.158,-42.3579823613882
9.159,-42.3302633329983
9.16,-42.3023346356889
9.161,-42.2741921455582
9.162,-42.2458316521361
9.163,-42.2172480323761
9.164,-42.188436428317
9.165,-42.1593926206571
9.166,-42.1301118190089
9.167,-42.1005891255013
9.168,-42.0708195347798
9.169,-42.0407975351288
9.17,-42.0105171510928
9.171,-41.9799734015762
9.172,-41.9491606672919
9.173,-41.9180732050031
9.174,-41.8867051475227
9.175,-41.8550502833679
9.176,-41.8231010404557
9.177,-41.7908518172487
9.178,-41.7582960073114
9.179,-41.7254268580617
9.18,-41.6922374707707
9.181,-41.6587208005631
9.182,-41.6248663381567
9.183,-41.5906679427011
9.184,-41.556117775546
9.185,-41.5212076819719
9.186,-41.485929316454
9.187,-41.4502741426628
9.188,-41.4142301645959
9.189,-41.3777883700552
9.19,-41.3409398579522
9.191,-41.3036746429676
9.192,-41.2659824896317
9.193,-41.2278529123239
9.194,-41.1892724963489
9.195,-41.1502283500327
9.196,-41.1107102011576
9.197,-41.070705756358
9.198,-41.0302024009994
9.199,-40.9891871991781
9.2,-40.9476458203924
9.201,-40.905561671181
9.202,-40.8629211618458
9.203,-40.8197088359065
9.204,-40.7759083757833
9.205,-40.7315002230856
9.206,-40.6864679366766
9.207,-40.640793127977
9.208,-40.5944567992239
9.209,-40.5474366829996
9.21,-40.4997128751697
9.211,-40.4512638204413
9.212,-40.4020671993666
9.213,-40.3520974167291
9.214,-40.301330096267
9.215,-40.2497402662234
9.216,-40.1973016640624
9.217,-40.1439837379941
9.218,-40.0897556964028
9.219,-40.0345884278314
9.22,-39.9784502912873
9.221,-39.9213068935066
9.222,-39.8631201704149
9.223,-39.8038538280306
9.224,-39.7434673391319
9.225,-39.6819174207826
9.226,-39.6191607108726
9.227,-39.5551496632306
9.228,-39.4898343585876
9.229,-39.4231639073314
9.23,-39.3550818873237
9.231,-39.2855299749932
9.232,-39.2144483802655
9.233,-39.1417691606591
9.234,-39.0674237784015
9.235,-38.9913410614647
9.236,-38.9134383314441
9.237,-38.8336346608236
9.238,-38.7518441322874
9.239,-38.6679645979874
9.24,-38.581899573616
9.241,-38.4935430888865
9.242,-38.4027700489332
9.243,-38.3094621774339
9.244,-38.2134876435463
9.245,-38.1146915769842
9.246,-38.0129273152507
9.247,-37.9080316035158
9.248,-37.7998194447476
9.249,-37.6880978213903
9.25,-37.5726465915458
9.251,-37.4532338928868
9.252,-37.3296016998907
9.253,-37.2014730396768
9.254,-37.0685419907531
9.255,-36.9304755141603
9.256,-36.7869039703149
9.257,-36.6374198570671
9.258,-36.4815705185961
9.259,-36.3188622455924
9.26,-36.1487351604172
9.261,-35.9705540905867
9.262,-35.7836066157539
9.263,-35.5870912335961
9.264,-35.3800994505009
9.265,-35.1615933545738
9.266,-34.9303769979484
9.267,-34.6850786895317
9.268,-34.4241090755669
9.269,-34.1456014360305
9.27,-33.8473403557524
9.271,-33.5266927846814
9.272,-33.1804969787953
9.273,-32.804909976065
9.274,-32.3952033442768
9.275,-31.9455226670418
9.276,-31.4483804823435
9.277,-30.894121645328
9.278,-30.2700277346223
9.279,-29.5589843579525
9.28,-28.7370754991757
9.281,-27.76984484078
9.282,-26.605629328479
9.283,-25.1625773230647
9.284,-23.3037343967538
9.285,-20.7859905480393
9.286,-17.1750571153328
9.287,-11.8860786045654
9.288,-5.08663438685137
9.289,1.53519066342312
9.29,6.76892580574289
9.291,10.6395875517054
9.292,13.5024317343729
9.293,15.6499398652957
9.294,17.2859490505459
9.295,18.5512914814153
9.296,19.5440780480658
9.297,20.3332772030228
9.298,20.9678348776277
9.299,21.4828210841396
9.3,21.9036099627808
9.301,22.2487389518745
9.302,22.5319093765724
9.303,22.7633451143931
9.304,22.9507770963245
9.305,23.1001171998453
9.306,23.2159747069771
9.307,23.3019801764249
9.308,23.3610617400935
9.309,23.3956158195696
9.31,23.4076428500273
9.311,23.3988416234622
9.312,23.3706776741604
9.313,23.3244344031668
9.314,23.2612500391632
9.315,23.1821441529277
9.316,23.0880366846356
9.317,22.9797648194952
9.318,22.8580930836473
9.319,22.7237225726356
9.32,22.5772977108918
9.321,22.4194114584559
9.322,22.250609368922
9.323,22.0713938644751
9.324,21.8822294408218
9.325,21.6835442577499
9.326,21.4757321028919
9.327,21.2591548622179
9.328,21.0341450625654
9.329,20.8010073736642
9.33,20.5600211347211
9.331,20.3114415470146
9.332,20.055501681129
9.333,19.7924134379732
9.334,19.5223694288257
9.335,19.2455435572097
9.336,18.9620930358609
9.337,18.6721583230911
9.338,18.3758654487246
9.339,18.0733267601436
9.34,17.7646408201849
9.341,17.449893346175
9.342,17.129158909628
9.343,16.8025010300617
9.344,16.4699728556709
9.345,16.1316184310258
9.346,15.7874738604404
9.347,15.4375668804744
9.348,15.0819164279057
9.349,14.7205332482081
