environment | time (second),hrv | V (millivolt)
8.976,4.95403020423245
8.977,4.39895203275606
8.978,3.83563569047036
8.979,3.26391583478114
8.98,2.68361423290556
8.981,2.09453731923113
8.982,1.496473696274
8.983,0.88919044457316
8.984,0.272429702942013
8.985,-0.354095118635976
8.986,-0.990707956600038
8.987,-1.63777495120853
8.988,-2.29571185794428
8.989,-2.96499484173335
8.99,-3.64617188134181
8.991,-4.33987528178001
8.992,-5.04683790055556
8.993,-5.76791317572914
8.994,-6.50409431327473
8.995,-7.25653557628526
8.996,-8.02658690264824
8.997,-8.81581894609745
8.998,-9.62605096394453
8.999,-10.4593869676
9,-11.3182258240489
9.001,-12.2052744155935
9.002,-13.1235458337156
9.003,-14.0763129439785
9.004,-15.0670233949906
9.005,-16.0991538296401
9.006,-17.1760155066263
9.007,-18.3004844247613
9.008,-19.4747127476728
9.009,-20.6998498538988
9.01,-21.9758343783657
9.011,-23.3012077115503
9.012,-24.6730853222931
9.013,-26.0872044801165
9.014,-27.5380565467982
9.015,-29.0190786331322
9.016,-30.5228800818144
9.017,-32.0414472328868
9.018,-33.5663446185525
9.019,-35.0888981556375
9.02,-36.6003498769565
9.021,-38.0920566694384
9.022,-39.5555859330467
9.023,-40.9829452345638
9.024,-42.3667022371642
9.025,-43.7001680193552
9.026,-44.9774537613422
9.027,-46.1936176776145
9.028,-47.3447878092371
9.029,-48.4281060874982
9.03,-49.4418300961678
9.031,-50.3852093653161
9.032,-51.2584828987848
9.033,-52.0627668209191
9.034,-52.7999433318113
9.035,-53.472529574811
9.036,-54.0835479623811
9.037,-54.6363943732015
9.038,-55.1347137215156
9.039,-55.5822884368524
9.04,-55.9829412289839
9.041,-56.3404540040642
9.042,-56.6585032833414
9.043,-56.9406106888642
9.044,-57.1901079798344
9.045,-57.4101139177496
9.046,-57.6035219526836
9.047,-57.7729945257352
9.048,-57.9209666636134
9.049,-58.0496520983024
9.05,-58.161052423021
9.051,-58.2569708046357
9.052,-58.339025330418
9.053,-58.4086647659095
9.054,-58.4671818303612
9.055,-58.5157275768526
9.056,-58.5553241438628
9.057,-58.5868807693141
9.058,-58.6112028905135
9.059,-58.6290041411376
9.06,-58.6409157129653
9.061,-58.6475005495908
9.062,-58.6492534164983
9.063,-58.6466095482249
9.064,-58.6399644208033
9.065,-58.629662653911
9.066,-58.6160060550046
9.067,-58.5992692018389
9.068,-58.5796934094047
9.069,-58.557493648067
9.07,-58.5328623229346
9.071,-58.5059707685653
9.072,-58.4769724241163
9.073,-58.4460048897844
9.074,-58.4131918281234
9.075,-58.3786446151558
9.076,-58.3424638294417
9.077,-58.3047403896877
9.078,-58.265557224106
9.079,-58.2249896657263
9.08,-58.1831064409188
9.081,-58.1399706940694
9.082,-58.0956402143809
9.083,-58.0501683706354
9.084,-58.0036045143777
9.085,-57.9559944242807
9.086,-57.9073812448142
9.087,-57.8578043243301
9.088,-57.8073023088237
9.089,-57.7559099301362
9.09,-57.7036612202865
9.091,-57.6505882920674
9.092,-57.5967209158893
9.093,-57.5420885234634
9.094,-57.4867184147289
9.095,-57.4306373813927
9.096,-57.3738710367511
9.097,-57.3164442778015
9.098,-57.2583811480702
9.099,-57.1997048645379
9.1,-57.1404387050886
9.101,-57.0806056499379
9.102,-57.0202262210001
9.103,-56.9593226813706
9.104,-56.8979170021856
9.105,-56.8360302993029
9.106,-56.7736815148671
9.107,-56.7108923195646
9.108,-56.6476833824908
9.109,-56.5840738412221
9.11,-56.5200832366256
9.111,-56.4557315598945
9.112,-56.3910383008528
9.113,-56.3260223927907
9.114,-56.2607031508843
9.115,-56.1950996376452
9.116,-56.1292307714242
9.117,-56.0631153760658
9.118,-55.9967723185279
9.119,-55.9302204018194
9.12,-55.8634778893329
9.121,-55.7965634523027
9.122,-55.7294955985916
9.123,-55.6622926287148
9.124,-55.5949724724766
9.125,-55.5275533703702
9.126,-55.4600533147107
9.127,-55.3924899870067
9.128,-55.3248810283727
9.129,-55.2572439817547
9.13,-55.1895961711797
9.131,-55.1219545506073
9.132,-55.0543360953906
9.133,-54.9867574975883
9.134,-54.9192352354721
9.135,-54.851785558595
9.136,-54.7844244695286
9.137,-54.7171677227599
9.138,-54.6500309998362
9.139,-54.5830295545813
9.14,-54.5161784409023
9.141,-54.4494923114937
9.142,-54.3829853026379
9.143,-54.3166715284905
9.144,-54.2505646312362
9.145,-54.1846776903915
9.146,-54.1190234793054
9.147,-54.053614353763
9.148,-53.9884623457374
9.149,-53.9235798770194
9.15,-53.8589780796669
9.151,-53.7946680476143
9.152,-53.7306603771627
9.153,-53.6669651684554
9.154,-53.6035921539317
9.155,-53.5405503793171
9.156,-53.4778484625243
9.157,-53.4154949812831
9.158,-53.3534976498302
9.159,-53.2918641258651
9.16,-53.2306016165814
9.161,-53.1697166079036
9.162,-53.109214976575
9.163,-53.049102888038
9.164,-52.9893856035259
9.165,-52.9300669244809
9.166,-52.8711518753263
9.167,-52.8126452425942
9.168,-52.7545498740045
9.169,-52.6968688667157
9.17,-52.6396051976223
9.171,-52.5827610739383
9.172,-52.5263384808041
9.173,-52.470339026979
9.174,-52.4147639142347
9.175,-52.3596139988665
9.176,-52.3048897847383
9.177,-52.2505914474336
9.178,-52.1967188241654
9.179,-52.143271435218
9.18,-52.0902484894317
9.181,-52.0376489194798
9.182,-51.9854713826671
9.183,-51.9337142523974
9.184,-51.8823756535103
9.185,-51.8314534787167
9.186,-51.7809453535871
9.187,-51.7308487030592
9.188,-51.6811607472774
9.189,-51.6318784483677
9.19,-51.5829987025965
9.191,-51.534518079215
9.192,-51.4864331442431
9.193,-51.4387401965013
9.194,-51.3914355056632
9.195,-51.3445152299125
9.196,-51.29797520589
9.197,-51.2518111521278
9.198,-51.2060192051419
9.199,-51.1605948049221
9.2,-51.1155333578485
9.201,-51.0708303306414
9.202,-51.0264816688475
9.203,-50.9824823989287
9.204,-50.93882774775
9.205,-50.8955132077394
9.206,-50.8525342121229
9.207,-50.8098858045798
9.208,-50.7675631287097
9.209,-50.7255617332861
9.21,-50.6838766930683
9.211,-50.6425031471379
9.212,-50.6014363252954
9.213,-50.5606717651824
9.214,-50.520204550621
9.215,-50.4800299240892
9.216,-50.4401433023262
9.217,-50.4005401115419
9.218,-50.3612156353676
9.219,-50.3221652481
9.22,-50.2833845484112
9.221,-50.2448689594433
9.222,-50.2066139773331
9.223,-50.1686151855765
9.224,-50.1308683629969
9.225,-50.0933691037713
9.226,-50.0561131242688
9.227,-50.0190963469039
9.228,-49.9823146943697
9.229,-49.9457639901362
9.23,-49.9094401743197
9.231,-49.8733392304739
9.232,-49.8374571907359
9.233,-49.801790518176
9.234,-49.7663351860436
9.235,-49.7310874187055
9.236,-49.6960434903103
9.237,-49.6611997247885
9.238,-49.6265526730469
9.239,-49.5920990080744
9.24,-49.5578351148763
9.241,-49.5237576001797
9.242,-49.4898631286105
9.243,-49.4561484226938
9.244,-49.4226104420813
9.245,-49.389246001247
9.246,-49.3560520103562
9.247,-49.3230254631069
9.248,-49.2901634147855
9.249,-49.257462895608
9.25,-49.2249208037826
9.251,-49.1925344808823
9.252,-49.1603011614345
9.253,-49.1282181349411
9.254,-49.0962827458778
9.255,-49.0644923459878
9.256,-49.0328443782033
9.257,-49.0013363549505
9.258,-48.9699658271918
9.259,-48.9387303995947
9.26,-48.9076277185446
9.261,-48.8766553742159
9.262,-48.8458111769307
9.263,-48.815092923052
9.264,-48.7844984603323
9.265,-48.7540256879131
9.266,-48.7236722066666
9.267,-48.693435725744
9.268,-48.6633143985858
9.269,-48.6333061975906
9.27,-48.6034091338313
9.271,-48.5736212570551
9.272,-48.543940541233
9.273,-48.5143651476118
9.274,-48.4848932258378
9.275,-48.4555229580977
9.276,-48.4262525631958
9.277,-48.3970803440692
9.278,-48.3680046851292
9.279,-48.3390238819498
9.28,-48.3101363264484
9.281,-48.2813404497605
9.282,-48.2526347222409
9.283,-48.2240169593164
9.284,-48.1954857116692
9.285,-48.1670395476152
9.286,-48.1386769265808
9.287,-48.1103963314744
9.288,-48.0821962355083
9.289,-48.0540750118156
9.29,-48.0260312707866
9.291,-47.9980635553481
9.292,-47.9701704285455
9.293,-47.9423504735436
9.294,-47.9146027203014
9.295,-47.8869259805144
9.296,-47.8593188385568
9.297,-47.8317800918988
9.298,-47.8043085708731
9.299,-47.776903092509
9.3,-47.7495613954054
9.301,-47.7222828319699
9.302,-47.6950661601823
9.303,-47.6679101503434
9.304,-47.6408135850754
9.305,-47.613775193405
9.306,-47.586793704425
9.307,-47.5598679651326
9.308,-47.5329967787197
9.309,-47.5061789579226
9.31,-47.4794133250221
9.311,-47.4526993940844
9.312,-47.4260358742947
9.313,-47.3994216854039
9.314,-47.3728558319092
9.315,-47.346337341238
9.316,-47.3198648653849
9.317,-47.2934364018272
9.318,-47.2670514352662
9.319,-47.2407088115935
9.32,-47.2144073727885
9.321,-47.1881459569186
9.322,-47.1619236838717
9.323,-47.1357394267876
9.324,-47.1095920036178
9.325,-47.0834803128986
9.326,-47.0574032564357
9.327,-47.0313599480956
9.328,-47.005350861652
9.329,-46.9793743373837
9.33,-46.9534295999815
9.331,-46.9275159083273
9.332,-46.9016325554945
9.333,-46.8757777116622
9.334,-46.8499499441054
9.335,-46.824148914779
9.336,-46.7983736443119
9.337,-46.7726231483217
9.338,-46.7468964374151
9.339,-46.7211930131031
9.34,-46.6955117035367
9.341,-46.6698515835319
9.342,-46.64421173622
9.343,-46.6185912482464
9.344,-46.5929890721547
9.345,-46.5674040754579
9.346,-46.5418354358831
9.347,-46.5162821838092
9.348,-46.4907433462864
9.349,-46.4652179470371
9.35,-46.4397051621184
9.351,-46.4142039971995
9.352,-46.3887134745908
9.353,-46.3632326405685
9.354,-46.3377605414335
9.355,-46.3122962541572
9.356,-46.2868389430733
9.357,-46.2613876117165
9.358,-46.235941333355
9.359,-46.210499183938
9.36,-46.1850602420952
9.361,-46.1596235099571
9.362,-46.1341880452295
9.363,-46.1087529423175
9.364,-46.0833172671468
9.365,-46.0578800861004
9.366,-46.0324404540935
9.367,-46.0069972658095
9.368,-45.9815496521191
9.369,-45.9560966496684
9.37,-45.9306372923903
9.371,-45.9051706115037
9.372,-45.8796955952944
9.373,-45.8542112296141
9.374,-45.8287165513875
9.375,-45.8032105647337
9.376,-45.7776922694923
9.377,-45.7521606612231
9.378,-45.7266146737987
9.379,-45.7010533085792
9.38,-45.6754755412586
9.381,-45.6498803386742
9.382,-45.6242666623084
9.383,-45.5986334241526
9.384,-45.5729794867702
9.385,-45.5473038474054
9.386,-45.5216054337308
9.387,-45.4958831678887
9.388,-45.4701359664907
9.389,-45.4443627406178
9.39,-45.4185623958206
9.391,-45.3927338321193
9.392,-45.3668757161714
9.393,-45.3409868701069
9.394,-45.3150662785161
9.395,-45.2891127876351
9.396,-45.2631252362382
9.397,-45.2371024556382
9.398,-45.2110432696859
9.399,-45.1849464947703
9.4,-45.1588109398188
9.401,-45.1326348672
9.402,-45.1064172501281
9.403,-45.0801569196136
9.404,-45.0538526039608
9.405,-45.0275030207289
9.406,-45.0011068767317
9.407,-44.9746628680376
9.408,-44.9481696799698
9.409,-44.9216259446638
9.41,-44.8950296531398
9.411,-44.8683798680124
9.412,-44.8416751787346
9.413,-44.8149141604179
9.414,-44.7880953738314
9.415,-44.761217365403
9.416,-44.7342786672186
9.417,-44.7072777970222
9.418,-44.6802130263848
9.419,-44.653082352349
9.42,-44.6258846058037
9.421,-44.5986181850083
9.422,-44.5712814697246
9.423,-44.5438728212173
9.424,-44.5163905822535
9.425,-44.4888330771032
9.426,-44.461198611539
9.427,-44.4334849260293
9.428,-44.4056900698662
9.429,-44.3778125765366
9.43,-44.349850598067
9.431,-44.3218022627364
9.432,-44.2936656750758
9.433,-44.2654389158684
9.434,-44.2371200421497
9.435,-44.2087070872075
9.436,-44.1801970697252
9.437,-44.1515882473039
9.438,-44.1228786979488
9.439,-44.094066262597
9.44,-44.0651487521288
9.441,-44.0361239473682
9.442,-44.0069895990828
9.443,-43.9777434279835
9.444,-43.9483830674992
9.445,-43.9189044511556
9.446,-43.8893062460292
9.447,-43.8595859228475
9.448,-43.8297409134396
9.449,-43.7997686107359
9.45,-43.769666368768
9.451,-43.7394315026693
9.452,-43.7090612886741
9.453,-43.6785524006536
9.454,-43.6479005962068
9.455,-43.6171040453998
9.456,-43.5861597004747
9.457,-43.5550644634859
9.458,-43.5238151863002
9.459,-43.4924086705971
9.46,-43.4608416678681
9.461,-43.4291108794177
9.462,-43.3972115302893
9.463,-43.3651394613476
9.464,-43.3328920731081
9.465,-43.3004656448493
9.466,-43.2678563910654
9.467,-43.2350604614665
9.468,-43.2020739409786
9.469,-43.1688928497433
9.47,-43.1355131431181
9.471,-43.1019289874459
9.472,-43.0681362116202
9.473,-43.0341306225856
9.474,-42.9999075300908
9.475,-42.9654621433695
9.476,-42.9307895711412
9.477,-42.8958835278378
9.478,-42.8607391192998
9.479,-42.8253510948172
9.48,-42.7897139027882
9.481,-42.7538218676511
9.482,-42.7176691898852
9.483,-42.681248662474
9.484,-42.6445546096268
9.485,-42.6075807277441
9.486,-42.5703204907264
9.487,-42.5327672281039
9.488,-42.4949141185018
9.489,-42.4567521325221
9.49,-42.418274997412
9.491,-42.3794751544617
9.492,-42.3403448706662
9.493,-42.3008762387254
9.494,-42.2610609535341
9.495,-42.2208875764813
9.496,-42.1803489618695
9.497,-42.1394359818835
9.498,-42.0981392844016
9.499,-42.0564492929958
9.5,-42.0143556688207
9.501,-41.9718449069495
9.502,-41.9289081711943
9.503,-41.8855343524639
9.504,-41.8417120570953
9.505,-41.7974296068542
9.506,-41.7526738649144
9.507,-41.7074281407919
9.508,-41.6616817197519
9.509,-41.6154208683525
9.51,-41.5686314822725
9.511,-41.5212990863108
9.512,-41.4734078291174
9.513,-41.4249393176294
9.514,-41.3758780091168
9.515,-41.3262064942031
9.516,-41.2759055791216
9.517,-41.2249549349931
9.518,-41.1733352726323
9.519,-41.1210258525686
9.52,-41.0680038877442
9.521,-41.0142463572683
9.522,-40.9597300778147
9.523,-40.9044306671039
9.524,-40.8483209090766
9.525,-40.7913744729114
9.526,-40.733563938109
9.527,-40.6748605901077
9.528,-40.6152294038671
9.529,-40.5546404399082
9.53,-40.4930604627305
9.531,-40.4304537755073
9.532,-40.3667780039646
9.533,-40.3019966266535
9.534,-40.2360689325199
9.535,-40.168949977168
9.536,-40.1005899744103
9.537,-40.0309433495757
9.538,-39.9599601745237
9.539,-39.8875826459065
9.54,-39.8137508052129
9.541,-39.7384077018852
9.542,-39.6614912708471
9.543,-39.5829310886508
9.544,-39.5026543867489
9.545,-39.4205849033078
9.546,-39.3366363176934
9.547,-39.2507223084175
9.548,-39.1627464288346
9.549,-39.072608539145
9.55,-38.9802017117615
9.551,-38.8854093882313
9.552,-38.788112286786
9.553,-38.6881728996832
9.554,-38.5854528387697
9.555,-38.4797985011719
9.556,-38.371039106685
9.557,-38.2590023205518
9.558,-38.1434830610933
9.559,-38.0242781160823
9.56,-37.9011550265033
9.561,-37.773858198515
9.562,-37.6421260288138
9.563,-37.5056552825878
9.564,-37.3641199689669
9.565,-37.2171499184332
9.566,-37.0643398441209
9.567,-36.9052438659622
9.568,-36.7393632739839
9.569,-36.5661482663433
9.57,-36.3849818587194
9.571,-36.1951573739145
9.572,-35.9959045199001
9.573,-35.7863336684223
9.574,-35.5654194134471
9.575,-35.3319849403868
9.576,-35.0846755842172
9.577,-34.8219249618752
9.578,-34.5418999548974
9.579,-34.2424354474694
9.58,-33.9209582851506
9.581,-33.5744046908553
9.582,-33.1990343960954
9.583,-32.7902122042886
9.584,-32.3421905253352
9.585,-31.8476940585073
9.586,-31.2973440763035
9.587,-30.6788432688197
9.588,-29.9755317931666
9.589,-29.1642561111315
9.59,-28.2117737966177
9.591,-27.068132388024
9.592,-25.6543432457941
9.593,-23.8376967842975
9.594,-21.3799502954086
9.595,-17.8394310948673
9.596,-12.5426661291111
9.597,-5.45494223347039
9.598,1.62440510911683
9.599,7.21259669602818
9.6,11.3133355421453
9.601,14.3346738519355
9.602,16.6035500105988
9.603,18.3422970002911
9.604,19.7017962976748
9.605,20.7856134603522
9.606,21.6655667191745
9.607,22.3919820175805
9.608,23.0004627674397
9.609,23.5164308322188
9.61,23.9582031674227
9.611,24.3391033586559
9.612,24.6689094062558
9.613,24.9548912371711
9.614,25.2025380044836
9.615,25.4160521187675
9.616,25.5987234237338
9.617,25.7531805204525
9.618,25.8815791898044
9.619,25.9857224172008
9.62,26.0671527349484
9.621,26.1272259911024
9.622,26.1671444711874
9.623,26.1879941210249
9.624,26.1907601035633
9.625,26.1763511679544
9.626,26.1456163870095
9.627,26.0993306636321
9.628,26.0382270028827
9.629,25.9629863113592
9.63,25.8742462150298
9.631,25.7726028062082
9.632,25.6586135081671
9.633,25.5328002964287
9.634,25.3956510923325
9.635,25.2476221524326
9.636,25.0891394131051
9.637,24.9206003746055
9.638,24.7423754748994
9.639,24.554809527682
9.64,24.3582233512714
9.641,24.1529146644417
9.642,23.9391597931781
9.643,23.7172144822216
9.644,23.4873149798379
9.645,23.2496797617276
9.646,23.0045089374583
9.647,22.7519875472592
9.648,22.4922846198103
9.649,22.2255541864771
9.65,21.9519369446828
9.651,21.6715593994946
9.652,21.3845377187937
9.653,21.0909745245152
9.654,20.7909603361933
9.655,20.4845766799879
9.656,20.1718957993838
9.657,19.8529796596582
9.658,19.5278781269398
9.659,19.1966346568208
9.66,18.8592892145635
9.661,18.515866096732
9.662,18.1663840509292
9.663,17.8108567743148
9.664,17.4492900279663
9.665,17.0816825570977
9.666,16.7080266096766
9.667,16.3283084740978
9.668,15.9425086630421
9.669,15.5506019936415
9.67,15.1525577512204
9.671,14.7483400235154
9.672,14.337907484351
9.673,13.9212142350305
9.674,13.498208987587
9.675,13.0688363564353
9.676,12.633036024956
9.677,12.1907435546412
9.678,11.7418900983882
9.679,11.2864024621891
9.68,10.8242034738696
9.681,10.3552115619433
9.682,9.87934111913857
9.683,9.39650225229108
9.684,8.90660087140492
9.685,8.40953837437054
9.686,7.90521177468007
9.687,7.39351299578905
9.688,6.87432944301806
9.689,6.34754175476341
9.69,5.81302549566168
9.691,5.27064831535924
9.692,4.72027077980226
9.693,4.1617447346904
9.694,3.59491216564675
9.695,3.01960242766718
9.696,2.4356304908801
9.697,1.84279547370835
9.698,1.24087741776726
9.699,0.629633348172902
9.7,0.00879535703686816
9.701,-0.621939857448238
9.702,-1.26291338590228
9.703,-1.91451028889779
9.704,-2.57717075674847
9.705,-3.25140142880489
