environment | time (second),hrv | V (millivolt)
8.653,-56.4958709919242
8.654,-56.4232796786147
8.655,-56.3493527204924
8.656,-56.2741556809945
8.657,-56.1977487304193
8.658,-56.1201892087411
8.659,-56.0415328720007
8.66,-55.9618283297559
8.661,-55.8811261893602
8.662,-55.7994727005538
8.663,-55.7169107015704
8.664,-55.6334834961266
8.665,-55.5492306157073
8.666,-55.4641910263732
8.667,-55.3784021445521
8.668,-55.2918997931933
8.669,-55.2047191091752
8.67,-55.116893856965
8.671,-55.0284569921335
8.672,-54.9394409020176
8.673,-54.8498762102249
8.674,-54.7597936590282
8.675,-54.6692227725758
8.676,-54.5781919884381
8.677,-54.4867294621064
8.678,-54.3948622858905
8.679,-54.3026169441364
8.68,-54.2100192097687
8.681,-54.1170941566011
8.682,-54.0238662167042
8.683,-53.9303590084356
8.684,-53.8365954608108
8.685,-53.7425978872822
8.686,-53.6483875462219
8.687,-53.5539851752004
8.688,-53.459410651573
8.689,-53.3646830437199
8.69,-53.2698206235973
8.691,-53.1748407848921
8.692,-53.0797600911114
8.693,-52.9845941863921
8.694,-52.8893576054636
8.695,-52.7940640640079
8.696,-52.6987263723572
8.697,-52.603356381518
8.698,-52.5079648851899
8.699,-52.4125619526978
8.7,-52.3171566155218
8.701,-52.2217564160944
8.702,-52.1263679919764
8.703,-52.0309968847059
8.704,-51.9356475743229
8.705,-51.8403235069636
8.706,-51.7450266932415
8.707,-51.6497581163797
8.708,-51.5545177435378
8.709,-51.4593050116955
8.71,-51.3641174186983
8.711,-51.2689509760364
8.712,-51.1738011578575
8.713,-51.0786613512787
8.714,-50.9835248275512
8.715,-50.8883838209766
8.716,-50.7932286832643
8.717,-50.6980480886279
8.718,-50.6028300157431
8.719,-50.5075617514248
8.72,-50.4122286005175
8.721,-50.3168148631051
8.722,-50.2213036516082
8.723,-50.1256767566905
8.724,-50.0299147231956
8.725,-49.9339968320306
8.726,-49.8379010252516
8.727,-49.7416039519145
8.728,-49.6450809193056
8.729,-49.5483058565967
8.73,-49.4512512773113
8.731,-49.3538883675896
8.732,-49.2561866685944
8.733,-49.158114581985
8.734,-49.0596385196156
8.735,-48.9607237520953
8.736,-48.8613336072786
8.737,-48.7614297822574
8.738,-48.6609723043107
8.739,-48.5599190141431
8.74,-48.4582263130928
8.741,-48.3558478083589
8.742,-48.2527358668729
8.743,-48.1488395074022
8.744,-48.0441063977299
8.745,-47.9384808778182
8.746,-47.8319048781878
8.747,-47.7243175860897
8.748,-47.6156543958312
8.749,-47.5058485804617
8.75,-47.3948281050361
8.751,-47.2825193441072
8.752,-47.1688417856291
8.753,-47.0537133010753
8.754,-46.9370447675804
8.755,-46.8187428545185
8.756,-46.6987087197721
8.757,-46.5768358754441
8.758,-46.4530138615912
8.759,-46.3271207172696
8.76,-46.1990319314352
8.761,-46.068607398964
8.762,-45.9357045903541
8.763,-45.8001640311341
8.764,-45.6618178087503
8.765,-45.5204870621534
8.766,-45.3759747532452
8.767,-45.2280674515218
8.768,-45.0765351762089
8.769,-44.9211259693344
8.77,-44.7615664095968
8.771,-44.5975595931627
8.772,-44.4287776709505
8.773,-44.2548624122286
8.774,-44.0754181236782
8.775,-43.8900032796844
8.776,-43.6981342378492
8.777,-43.4992694619077
8.778,-43.292797641881
8.779,-43.0780450050526
8.78,-42.8542402865518
8.781,-42.6205251552258
8.782,-42.3759062519409
8.783,-42.11924239776
8.784,-41.8492221249005
8.785,-41.5643266535473
8.786,-41.2627812578749
8.787,-40.942493942452
8.788,-40.6009769303733
8.789,-40.2352595414944
8.79,-39.8417201021401
8.791,-39.4158978124681
8.792,-38.9522437405825
8.793,-38.4437191729194
8.794,-37.8812827614593
8.795,-37.2529796771316
8.796,-36.5425973456626
8.797,-35.7275284388046
8.798,-34.7750723784753
8.799,-33.6354009592773
8.8,-32.2283660797069
8.801,-30.4145033285417
8.802,-27.9272264543687
8.803,-24.2029848073557
8.804,-18.1308005838131
8.805,-9.66319017467843
8.806,-1.76444661647016
8.807,4.25555559160564
8.808,8.59893198222849
8.809,11.7571432209102
8.81,14.1029231963897
8.811,15.8848664277055
8.812,17.2696455234669
8.813,18.3705178240299
8.814,19.2651625903579
8.815,20.0072821787567
8.816,20.6343056443585
8.817,21.1725459408756
8.818,21.6406623100614
8.819,22.0520051589015
8.82,22.4162171666835
8.821,22.7403286101797
8.822,23.0295169832228
8.823,23.2876514667673
8.824,23.5176605126684
8.825,23.721806570367
8.826,23.9018792842201
8.827,24.0593243556432
8.828,24.1953453710896
8.829,24.310972883652
8.83,24.4071119363067
8.831,24.4845781777163
8.832,24.5441203779976
8.833,24.5864361119962
8.834,24.6121872805067
8.835,24.6219987316838
8.836,24.616475409112
8.837,24.5961881756461
8.838,24.5616944961812
8.839,24.5135259663889
8.84,24.452196615807
8.841,24.3781946911063
8.842,24.2919952684945
8.843,24.1940462567697
8.844,24.0847793927974
8.845,23.9646046143135
8.846,23.8339144098735
8.847,23.6930806706044
8.848,23.5424547845103
8.849,23.3823715012224
8.85,23.2131472743073
8.851,23.0350782005468
8.852,22.8484423369295
8.853,22.6535005454108
8.854,22.4504970721672
8.855,22.2396600159404
8.856,22.0212018890811
8.857,21.7953201432383
8.858,21.5621975545277
8.859,21.3220024537656
8.86,21.0748895111371
8.861,20.8210005027198
8.862,20.5604640100144
8.863,20.2933979116275
8.864,20.0199067334311
8.865,19.7400863206153
8.866,19.4540197145145
8.867,19.1617820345124
8.868,18.8634369554331
8.869,18.5590406612455
8.87,18.2486391730568
8.871,17.9322710933264
8.872,17.6099665193039
8.873,17.2817482412828
8.874,16.9476317164777
8.875,16.6076248743657
8.876,16.2617304312896
8.877,15.9099432165737
8.878,15.5522529769653
8.879,15.1886427292389
8.88,14.8190917515501
8.881,14.4435723294044
8.882,14.0620516758524
8.883,13.6744926784334
8.884,13.2808546290034
8.885,12.8810908869313
8.886,12.4751504548874
8.887,12.0629809427898
8.888,11.6445253380711
8.889,11.2197199445036
8.89,10.7884985488931
8.891,10.3507927778918
8.892,9.90652952951926
8.893,9.45563386865205
8.894,8.99802802902928
8.895,8.53363389290384
8.896,8.06236845976611
8.897,7.5841458081999
8.898,7.09887867222853
8.899,6.60647703153967
8.9,6.10684467149196
8.901,5.59988361272197
8.902,5.08549843740584
8.903,4.56358845625177
8.904,4.03405114652356
8.905,3.49678241880667
8.906,2.95167613942331
8.907,2.39862134236486
8.908,1.83749725625147
8.909,1.26818575728984
8.91,0.690562499689712
8.911,0.104499261091567
8.912,-0.490139149020744
8.913,-1.09349815396736
8.914,-1.70573178385441
8.915,-2.32700404532734
8.916,-2.9574923150792
8.917,-3.59738951288167
8.918,-4.24690669422078
8.919,-4.90627671264197
8.92,-5.57575796154835
8.921,-6.2556394125746
8.922,-6.94624602162182
8.923,-7.64794501450091
8.924,-8.36115414198212
8.925,-9.08635017009283
8.926,-9.82407925757319
8.927,-10.5749696376781
8.928,-11.3397434871429
8.929,-12.1192351816212
8.93,-12.9144080527377
8.931,-13.7263689670749
8.932,-14.556395540815
8.933,-15.4059483235934
8.934,-16.2766993918321
8.935,-17.1705500842797
8.936,-18.0896491681399
8.937,-19.0363709869952
8.938,-20.0133029669586
8.939,-21.0231727134026
8.94,-22.0687851658974
8.941,-23.1527861014622
8.942,-24.277322570852
8.943,-25.4438024693568
8.944,-26.6524612517127
8.945,-27.9020830832363
8.946,-29.1897219982925
8.947,-30.5108425734463
8.948,-31.8593479661501
8.949,-33.2279208462206
8.95,-34.6083139455993
8.951,-35.9917963218892
8.952,-37.3694435571072
8.953,-38.7323920876299
8.954,-40.0721407559865
8.955,-41.3807137326977
8.956,-42.6508171439579
8.957,-43.8759567521473
8.958,-45.0505302843796
8.959,-46.1698917739877
8.96,-47.2303891210892
8.961,-48.2293847735853
8.962,-49.1652032026446
8.963,-50.037096345113
8.964,-50.8452455802323
8.965,-51.590527824888
8.966,-52.2745323208376
8.967,-52.8994055907254
8.968,-53.4677253682923
8.969,-53.9824015266707
8.97,-54.4465703603312
8.971,-54.8635082761162
8.972,-55.2365397185612
8.973,-55.56896884702
8.974,-55.8640264592572
8.975,-56.1248281111522
8.976,-56.3543392590398
8.977,-56.5553512941457
8.978,-56.7304718497616
8.979,-56.8821193470876
8.98,-57.0125208609034
8.981,-57.1237159310235
8.982,-57.2175615716786
8.983,-57.2957437415915
8.984,-57.3597849114158
8.985,-57.4110585923104
8.986,-57.4508011771568
8.987,-57.4801242379604
8.988,-57.5000217907235
8.989,-57.5113849344597
8.99,-57.5150085941008
8.991,-57.5116024892423
8.992,-57.5018020592959
8.993,-57.4861737079187
8.994,-57.4652222942773
8.995,-57.4394001631122
8.996,-57.4091111381414
8.997,-57.3747158526716
8.998,-57.3365377117238
8.999,-57.294865787215
9,-57.2499607445677
9.001,-57.2020554813922
9.002,-57.1513595374711
9.003,-57.0980628673861
9.004,-57.0423366326524
9.005,-56.9843355731499
9.006,-56.924200493636
9.007,-56.8620592884519
9.008,-56.7980287457959
9.009,-56.732215673995
9.01,-56.6647180196164
9.011,-56.595626271899
9.012,-56.5250235908496
9.013,-56.4529870551137
9.014,-56.3795883547032
9.015,-56.3048936345165
9.016,-56.2289656935234
9.017,-56.1518632096433
9.018,-56.0736412806262
9.019,-55.9943522907572
9.02,-55.9140457483619
9.021,-55.8327685299335
9.022,-55.7505655503258
9.023,-55.6674796630065
9.024,-55.5835519105282
9.025,-55.498822118884
9.026,-55.4133278209825
9.027,-55.3271062322874
9.028,-55.2401925189739
9.029,-55.1526203836506
9.03,-55.0644239627013
9.031,-54.9756349128109
9.032,-54.8862847502203
9.033,-54.796404278885
9.034,-54.7060234226293
9.035,-54.6151709421339
9.036,-54.5238754689291
9.037,-54.4321645789341
9.038,-54.3400649392241
9.039,-54.2476028426789
9.04,-54.1548035204034
9.041,-54.0616916537954
9.042,-53.9682911349941
9.043,-53.8746251148709
9.044,-53.7807160261828
9.045,-53.6865855923641
9.046,-53.5922548122012
9.047,-53.4977439310922
9.048,-53.4030723136219
9.049,-53.3082586838923
9.05,-53.2133207231344
9.051,-53.118275249378
9.052,-53.0231382580862
9.053,-52.9279248141179
9.054,-52.8326490001978
9.055,-52.7373240432945
9.056,-52.6419622769165
9.057,-52.5465749888472
9.058,-52.4511723373212
9.059,-52.3557635822617
9.06,-52.2603568712209
9.061,-52.1649592378907
9.062,-52.0695766225196
9.063,-51.9742141076829
9.064,-51.8788755503357
9.065,-51.7835636839114
9.066,-51.6882799826098
9.067,-51.5930248878393
9.068,-51.4977975819728
9.069,-51.4025960334082
9.07,-51.3074170465379
9.071,-51.2122566643581
9.072,-51.1171094531527
9.073,-51.0219687975667
9.074,-50.9268268447938
9.075,-50.8316746461152
9.076,-50.7365016710857
9.077,-50.6412961793531
9.078,-50.5460456563246
9.079,-50.4507361434714
9.08,-50.3553524824389
9.081,-50.2598783580096
9.082,-50.164295922498
9.083,-50.0685862329099
9.084,-49.972729123977
9.085,-49.8767030770684
9.086,-49.7804853393778
9.087,-49.6840517268676
9.088,-49.5873766276121
9.089,-49.4904332618496
9.09,-49.3931933803544
9.091,-49.2956272387552
9.092,-49.1977034725869
9.093,-49.0993893950498
9.094,-49.0006508537215
9.095,-48.9014519844934
9.096,-48.8017550605983
9.097,-48.7015206604171
9.098,-48.6007076621594
9.099,-48.4992729746804
9.1,-48.3971714202675
9.101,-48.2943557565689
9.102,-48.1907765409427
9.103,-48.0863819272091
9.104,-47.9811175383404
9.105,-47.8749263592369
9.106,-47.7677485386171
9.107,-47.6595211656535
9.108,-47.5501782771482
9.109,-47.4396502676883
9.11,-47.3278632352902
9.111,-47.2147402839219
9.112,-47.100199527985
9.113,-46.9841542431111
9.114,-46.866514414408
9.115,-46.7471809832698
9.116,-46.6260538146944
9.117,-46.503020684518
9.118,-46.3779674151403
9.119,-46.2507689674302
9.12,-46.1212915479763
9.121,-45.9893952699346
9.122,-45.8549236394243
9.123,-45.7177179381921
9.124,-45.5775954359872
9.125,-45.4343714645525
9.126,-45.2878377790085
9.127,-45.1377701923786
9.128,-44.9839338987448
9.129,-44.8260626824752
9.13,-44.6638688814546
9.131,-44.4970363918513
9.132,-44.3252169022351
9.133,-44.1480293923247
9.134,-43.9650540247234
9.135,-43.7758218984032
9.136,-43.5798170714065
9.137,-43.3764613567048
9.138,-43.1651001695275
9.139,-42.9450074514464
9.14,-42.7153561290539
9.141,-42.475213586452
9.142,-42.223502454126
9.143,-41.9589818414642
9.144,-41.6802189867591
9.145,-41.3855484849021
9.146,-41.0730141695018
9.147,-40.7402962259853
9.148,-40.3846385312275
9.149,-40.0026944569497
9.15,-39.5903561156396
9.151,-39.1425516363812
9.152,-38.6528926224975
9.153,-38.1132295539086
9.154,-37.5128986379867
9.155,-36.837566632914
9.156,-36.0675245642883
9.157,-35.1747358407649
9.158,-34.1173041553257
9.159,-32.8294734138787
9.16,-31.200594661476
9.161,-29.0273950444654
9.162,-25.8957025890898
9.163,-20.9197633361122
9.164,-13.141904936371
9.165,-4.71410941839192
9.166,2.0799003900585
9.167,7.03223159030278
9.168,10.610397359439
9.169,13.244873833621
9.17,15.2282648915603
9.171,16.7556856192054
9.172,17.9590991164917
9.173,18.9287069729805
9.174,19.7266686396481
9.175,20.3961679603746
9.176,20.9674568430213
9.177,21.4619107562412
9.178,21.894780050651
9.179,22.2770328277876
9.18,22.616632208558
9.181,22.919424512829
9.182,23.1897457359171
9.183,23.4308635856273
9.184,23.645283215783
9.185,23.8349618315873
9.186,24.0014688596961
9.187,24.1460946265945
9.188,24.2699307767746
9.189,24.3739287459217
9.19,24.4589362428425
9.191,24.5257247529864
9.192,24.5750122218788
9.193,24.6074735668164
9.194,24.6237481509467
9.195,24.6244461109168
9.196,24.6101531165243
9.197,24.5814310028179
9.198,24.5388224292647
9.199,24.4828485830756
9.2,24.4140095103773
9.201,24.3327846953509
9.202,24.2396319557496
9.203,24.1349897959501
9.204,24.0192770665853
9.205,23.8928934316662
9.206,23.7562191481555
9.207,23.6096140600345
9.208,23.453419260501
9.209,23.2879570920839
9.21,23.1135306165213
9.211,22.9304255679153
9.212,22.7389103844026
9.213,22.5392358031177
9.214,22.3316371490912
9.215,22.1163349985578
9.216,21.8935305744366
9.217,21.6634115004148
9.218,21.4261545857948
9.219,21.181916851267
9.22,20.9308477799126
9.221,20.6730808958691
9.222,20.4087383652722
9.223,20.1379299787329
9.224,19.8607548373442
9.225,19.5773013975553
9.226,19.2876479414029
9.227,18.991862876458
9.228,18.690005313122
9.229,18.3821251773401
9.23,18.0682639334789
9.231,17.7484550681088
9.232,17.4227243718939
9.233,17.0910901278424
9.234,16.7535637688023
9.235,16.4101494966887
9.236,16.0608456711233
9.237,15.705643401966
9.238,15.3445291263164
9.239,14.9774826012553
9.24,14.6044790208845
9.241,14.2254882079427
9.242,13.8404749581833
9.243,13.4493997361645
9.244,13.052218073681
9.245,12.6488814410662
9.246,12.2393370537053
9.247,11.8235281637992
9.248,11.4013943175329
9.249,10.9728714733078
9.25,10.5378921519832
9.251,10.0963856233034
9.252,9.64827803745673
9.253,9.19349274502973
9.254,8.73195030455142
9.255,8.26356793993487
9.256,7.78826113996674
9.257,7.30594282716519
9.258,6.81652259999911
9.259,6.31990840916804
9.26,5.81600621898826
9.261,5.30471924264768
9.262,4.78594779212436
9.263,4.25959051627511
9.264,3.72554247619123
9.265,3.18369669658428
9.266,2.63394267565157
9.267,2.07616650203898
9.268,1.51025123854142
9.269,0.936074392709161
9.27,0.353508883309611
9.271,-0.237579771820446
9.272,-0.837332933714954
9.273,-1.4459008558879
9.274,-2.06344309057329
9.275,-2.69012979590694
9.276,-3.32614581875865
9.277,-3.9716950553332
9.278,-4.62700317798268
9.279,-5.29231637313544
9.28,-5.96790959325315
9.281,-6.65409264296241
9.282,-7.35121404843963
9.283,-8.05966923101178
9.284,-8.7799093490219
9.285,-9.51244978719351
9.286,-10.257882600984
9.287,-11.0168896644902
9.288,-11.7902557770853
9.289,-12.5788867700505
9.29,-13.383828429587
9.291,-14.2062833020544
9.292,-15.0476336703695
9.293,-15.9094628851399
9.294,-16.7935725030893
9.295,-17.7019994888906
9.296,-18.6370213075732
9.297,-19.6011452111538
9.298,-20.5970631404387
9.299,-21.6275769658363
9.3,-22.6954076347609
9.301,-23.8029425188935
9.302,-24.9519652773045
9.303,-26.1432200537762
9.304,-27.3761201237404
9.305,-28.6484741740846
9.306,-29.9564041357171
9.307,-31.294426988461
9.308,-32.6556867088576
9.309,-34.0322950913218
9.31,-35.4156718192323
9.311,-36.7969184303686
9.312,-38.1671244530155
9.313,-39.5176171221345
9.314,-40.8401716532176
9.315,-42.1272026246456
9.316,-43.3718652331785
9.317,-44.568175169645
9.318,-45.7110841789196
9.319,-46.7965228310259
9.32,-47.8214251654959
9.321,-48.7837213321862
9.322,-49.6823007373016
9.323,-50.5169511700781
9.324,-51.2882742478484
9.325,-51.9975851452656
9.326,-52.646803621033
9.327,-53.2383445076481
9.328,-53.7749960579913
9.329,-54.2598120245002
9.33,-54.6960215875578
9.331,-55.0869354296583
9.332,-55.4358783370796
9.333,-55.7461227959596
9.334,-56.0208213648837
9.335,-56.2630078338845
9.336,-56.4755539963841
9.337,-56.6611473349357
9.338,-56.822284838157
9.339,-56.9612712928699
9.34,-57.0802197522353
9.341,-57.1810699667645
9.342,-57.2655751447915
9.343,-57.3353197135171
9.344,-57.3917723475026
9.345,-57.4362125297862
9.346,-57.4697409537977
9.347,-57.4934452907017
9.348,-57.5082572140756
9.349,-57.5150075733883
9.35,-57.5144418565577
9.351,-57.5072253811538
9.352,-57.4939561419437
9.353,-57.4751650257601
9.354,-57.4513228975367
9.355,-57.4228508563666
9.356,-57.3901267781376
9.357,-57.3534893501967
9.358,-57.313241824315
9.359,-57.2696586163168
9.36,-57.2229813878287
9.361,-57.1734303057535
9.362,-57.1211987477992
9.363,-57.0664664645651
9.364,-57.0093946194378
9.365,-56.9501320609503
9.366,-56.8888119823175
9.367,-56.8255565686401
9.368,-56.7604757252944
9.369,-56.6936707009603
9.37,-56.6252341614197
9.371,-56.55525241781
9.372,-56.4838049779035
9.373,-56.4109662124549
9.374,-56.3368047859758
9.375,-56.2613849097064
9.376,-56.1847666737084
9.377,-56.1070066203522
9.378,-56.0281580405399
9.379,-55.9482713234123
9.38,-55.8673947536481
9.381,-55.7855736698042
