environment | time (second),hrv | V (millivolt)
3.7117,-56.2871935482314
3.7118,-56.2815211489936
3.7119,-56.2758068778661
3.712,-56.2700510471757
3.7121,-56.2642539653388
3.7122,-56.2584159443784
3.7123,-56.2525373132739
3.7124,-56.2466183522466
3.7125,-56.2406593578469
3.7126,-56.2346606230038
3.7127,-56.2286224370239
3.7128,-56.2225450855924
3.7129,-56.2164288507722
3.713,-56.2102740711994
3.7131,-56.2040810235615
3.7132,-56.1978499568065
3.7133,-56.1915811429361
3.7134,-56.1852748503499
3.7135,-56.1789313438455
3.7136,-56.1725508846186
3.7137,-56.1661337302624
3.7138,-56.1596801347684
3.7139,-56.1531903485258
3.714,-56.1466646183219
3.7141,-56.1401031873416
3.7142,-56.1335063591074
3.7143,-56.1268745076182
3.7144,-56.1202077389301
3.7145,-56.1135062911231
3.7146,-56.1067703990946
3.7147,-56.1000002945598
3.7148,-56.0931962060507
3.7149,-56.0863583589174
3.715,-56.0794869753269
3.7151,-56.0725822742639
3.7152,-56.0656444715305
3.7153,-56.0586737797462
3.7154,-56.0516704083478
3.7155,-56.0446348261681
3.7156,-56.0375670742789
3.7157,-56.030467345226
3.7158,-56.0233358467155
3.7159,-56.0161727837953
3.716,-56.0089783588553
3.7161,-56.0017527716274
3.7162,-55.9944962191854
3.7163,-55.9872088959453
3.7164,-55.9798909936649
3.7165,-55.9725427014439
3.7166,-55.9651642057242
3.7167,-55.9577558152012
3.7168,-55.9503177336128
3.7169,-55.9428500652387
3.717,-55.9353529947571
3.7171,-55.9278267046184
3.7172,-55.9202713750453
3.7173,-55.9126871840328
3.7174,-55.9050743073483
3.7175,-55.8974329185315
3.7176,-55.8897631888944
3.7177,-55.8820652875212
3.7178,-55.8743393812686
3.7179,-55.8665856650403
3.718,-55.8588044158506
3.7181,-55.8509956985866
3.7182,-55.8431596773473
3.7183,-55.8352965143079
3.7184,-55.8274063697195
3.7185,-55.8194894019099
3.7186,-55.8115457672828
3.7187,-55.8035756203182
3.7188,-55.7955791135722
3.7189,-55.7875563976774
3.719,-55.7795076213425
3.7191,-55.7714329313522
3.7192,-55.7633325768209
3.7193,-55.7552066493492
3.7194,-55.7470552778202
3.7195,-55.7388786061627
3.7196,-55.7306767766133
3.7197,-55.722449929717
3.7198,-55.7141982043262
3.7199,-55.7059217376014
3.72,-55.6976206650111
3.7201,-55.6892951203317
3.7202,-55.6809452356473
3.7203,-55.6725711413503
3.7204,-55.6641730164338
3.7205,-55.6557510149003
3.7206,-55.6473052195167
3.7207,-55.6388357581324
3.7208,-55.6303427571104
3.7209,-55.6218263413278
3.721,-55.6132866341753
3.7211,-55.6047237575575
3.7212,-55.5961378318928
3.7213,-55.5875289761132
3.7214,-55.5788973076648
3.7215,-55.5702429425072
3.7216,-55.5615660104092
3.7217,-55.5528667412859
3.7218,-55.5441451548653
3.7219,-55.5354013656839
3.722,-55.5266354869328
3.7221,-55.5178476304505
3.7222,-55.5090379067159
3.7223,-55.5002064248411
3.7224,-55.4913532925636
3.7225,-55.4824786162398
3.7226,-55.4735825008373
3.7227,-55.4646650499279
3.7228,-55.4557263656801
3.7229,-55.4467665488523
3.723,-55.4377856987851
3.7231,-55.4287839133945
3.7232,-55.4197612891642
3.7233,-55.4107179211389
3.7234,-55.4016539029167
3.7235,-55.3925693266418
3.7236,-55.3834644061735
3.7237,-55.3743393159625
3.7238,-55.3651940049904
3.7239,-55.3560285667406
3.724,-55.3468430935755
3.7241,-55.3376376767362
3.7242,-55.3284124063411
3.7243,-55.3191673713851
3.7244,-55.3099026597387
3.7245,-55.3006183581468
3.7246,-55.2913145522281
3.7247,-55.2819913264735
3.7248,-55.2726487642462
3.7249,-55.2632869477794
3.725,-55.2539059581767
3.7251,-55.24450587541
3.7252,-55.2350867783192
3.7253,-55.225648744611
3.7254,-55.2161918508582
3.7255,-55.2067161724981
3.7256,-55.1972219986458
3.7257,-55.1877093167343
3.7258,-55.1781781378489
3.7259,-55.1686285397775
3.726,-55.159060599543
3.7261,-55.1494743934102
3.7262,-55.1398699968942
3.7263,-55.1302474847676
3.7264,-55.1206069310681
3.7265,-55.1109484091066
3.7266,-55.1012719914743
3.7267,-55.0915777500506
3.7268,-55.0818657560107
3.7269,-55.0721360798333
3.727,-55.062388791308
3.7271,-55.0526239595435
3.7272,-55.0428416529744
3.7273,-55.0330419393696
3.7274,-55.0232248858395
3.7275,-55.0133905627408
3.7276,-55.0035391124477
3.7277,-54.993670537457
3.7278,-54.9837849041764
3.7279,-54.9738822784971
3.728,-54.9639627258039
3.7281,-54.9540263109856
3.7282,-54.9440730984446
3.7283,-54.9341031521077
3.7284,-54.9241165354359
3.7285,-54.9141133114343
3.7286,-54.9040935426628
3.7287,-54.8940572912459
3.7288,-54.8840046188828
3.7289,-54.8739355868576
3.729,-54.8638502560497
3.7291,-54.8537486869435
3.7292,-54.8436309396388
3.7293,-54.833497073861
3.7294,-54.8233471489711
3.7295,-54.8131811885299
3.7296,-54.8029992096651
3.7297,-54.7928013246993
3.7298,-54.7825875892726
3.7299,-54.7723580585806
3.73,-54.762112787381
3.7301,-54.7518518300011
3.7302,-54.7415752403444
3.7303,-54.7312830718978
3.7304,-54.7209753777389
3.7305,-54.7106522105422
3.7306,-54.7003136225869
3.7307,-54.6899596657635
3.7308,-54.6795903915809
3.7309,-54.6692058511734
3.731,-54.6588060953078
3.7311,-54.6483911743902
3.7312,-54.6379611384729
3.7313,-54.6275160372622
3.7314,-54.6170559201242
3.7315,-54.6065807657747
3.7316,-54.5960906401818
3.7317,-54.585585620279
3.7318,-54.5750657516574
3.7319,-54.564531079467
3.732,-54.5539816484203
3.7321,-54.5434175027967
3.7322,-54.5328386864456
3.7323,-54.5222452427905
3.7324,-54.5116372148328
3.7325,-54.501014645155
3.7326,-54.4903775759255
3.7327,-54.4797260489012
3.7328,-54.4690601054322
3.7329,-54.458379786465
3.733,-54.4476851325463
3.7331,-54.4369761838272
3.7332,-54.4262529800665
3.7333,-54.4155155606344
3.7334,-54.4047639645168
3.7335,-54.3939982070136
3.7336,-54.383218344253
3.7337,-54.3724244139436
3.7338,-54.361616453015
3.7339,-54.3507944980003
3.734,-54.3399585850399
3.7341,-54.3291087498841
3.7342,-54.3182450278965
3.7343,-54.3073674540566
3.7344,-54.2964760629633
3.7345,-54.2855708888376
3.7346,-54.2746519655259
3.7347,-54.2637193265029
3.7348,-54.2527730048745
3.7349,-54.2418130333814
3.735,-54.2308394444014
3.7351,-54.2198522699531
3.7352,-54.2088515416984
3.7353,-54.197837290946
3.7354,-54.1868095505924
3.7355,-54.1757683549295
3.7356,-54.1647137301602
3.7357,-54.1536457063706
3.7358,-54.1425643133176
3.7359,-54.1314695804319
3.736,-54.1203615368215
3.7361,-54.1092402112752
3.7362,-54.0981056322652
3.7363,-54.086957827951
3.7364,-54.0757968261823
3.7365,-54.0646226545024
3.7366,-54.0534353401516
3.7367,-54.0422349100698
3.7368,-54.0310213909008
3.7369,-54.0197948089945
3.737,-54.0085551904113
3.7371,-53.997302560924
3.7372,-53.9860369460223
3.7373,-53.9747583709153
3.7374,-53.9634668474803
3.7375,-53.9521624010977
3.7376,-53.9408450634116
3.7377,-53.9295148580258
3.7378,-53.9181718082516
3.7379,-53.9068159371104
3.738,-53.8954472673363
3.7381,-53.8840658213786
3.7382,-53.8726716214048
3.7383,-53.8612646893025
3.7384,-53.8498450466824
3.7385,-53.8384127148811
3.7386,-53.826967714963
3.7387,-53.8155100677236
3.7388,-53.8040397936916
3.7389,-53.7925569131318
3.739,-53.7810614460474
3.7391,-53.7695534121827
3.7392,-53.7580328310258
3.7393,-53.7464997218112
3.7394,-53.7349540654573
3.7395,-53.7233959066625
3.7396,-53.7118252662599
3.7397,-53.7002421615155
3.7398,-53.6886466094011
3.7399,-53.6770386265957
3.74,-53.6654182294868
3.7401,-53.6537854341718
3.7402,-53.6421402564592
3.7403,-53.63048271187
3.7404,-53.6188128156389
3.7405,-53.6071305827158
3.7406,-53.5954360277671
3.7407,-53.5837291651768
3.7408,-53.5720100090481
3.7409,-53.5602785732045
3.741,-53.5485348711913
3.7411,-53.5367789162769
3.7412,-53.525010721454
3.7413,-53.5132302935547
3.7414,-53.501437626909
3.7415,-53.4896327515001
3.7416,-53.4778156785904
3.7417,-53.4659864191376
3.7418,-53.4541449837952
3.7419,-53.4422913829127
3.742,-53.4304256265367
3.7421,-53.4185477244106
3.7422,-53.4066576859757
3.7423,-53.3947555203713
3.7424,-53.3828412364354
3.7425,-53.3709148427049
3.7426,-53.3589763474161
3.7427,-53.3470257585057
3.7428,-53.3350630836103
3.7429,-53.3230883300677
3.743,-53.311101504917
3.7431,-53.2991026148993
3.7432,-53.2870916664575
3.7433,-53.2750686601213
3.7434,-53.2630336007053
3.7435,-53.250986497945
3.7436,-53.2389273568454
3.7437,-53.2268561821023
3.7438,-53.2147729781023
3.7439,-53.202677748923
3.744,-53.1905704983333
3.7441,-53.1784512297931
3.7442,-53.166319946454
3.7443,-53.1541766511588
3.7444,-53.1420213464422
3.7445,-53.1298540345306
3.7446,-53.1176747173425
3.7447,-53.1054833964882
3.7448,-53.0932800732704
3.7449,-53.081064748684
3.745,-53.0688374234165
3.7451,-53.056598097848
3.7452,-53.0443467720512
3.7453,-53.0320834403107
3.7454,-53.0198081052752
3.7455,-53.0075207668666
3.7456,-52.995221423777
3.7457,-52.9829100743832
3.7458,-52.9705867167473
3.7459,-52.9582513486161
3.746,-52.9459039674213
3.7461,-52.9335445702794
3.7462,-52.9211731539917
3.7463,-52.908789715044
3.7464,-52.8963942496068
3.7465,-52.8839867535352
3.7466,-52.8715672223687
3.7467,-52.8591356513311
3.7468,-52.8466920353306
3.7469,-52.8342363689597
3.747,-52.8217686464952
3.7471,-52.8092888618979
3.7472,-52.7967970072804
3.7473,-52.7842930678236
3.7474,-52.7717770438819
3.7475,-52.7592489279096
3.7476,-52.7467087120305
3.7477,-52.7341563880389
3.7478,-52.7215919473982
3.7479,-52.7090153812413
3.748,-52.6964266803694
3.7481,-52.6838258352523
3.7482,-52.6712128360276
3.7483,-52.6585876725006
3.7484,-52.6459503341437
3.7485,-52.6333008100959
3.7486,-52.6206390891629
3.7487,-52.6079651598161
3.7488,-52.5952790101927
3.7489,-52.5825806280949
3.749,-52.5698700009899
3.7491,-52.5571471160093
3.7492,-52.5444119517832
3.7493,-52.5316644907283
3.7494,-52.5189047270493
3.7495,-52.5061326461089
3.7496,-52.4933482329092
3.7497,-52.4805514720904
3.7498,-52.4677423479299
3.7499,-52.4549208443415
3.75,-52.4420869448743
3.7501,-52.4292406327119
3.7502,-52.4163818906712
3.7503,-52.4035107012017
3.7504,-52.3906270463844
3.7505,-52.3777309079311
3.7506,-52.3648222671831
3.7507,-52.3519011051105
3.7508,-52.338967402311
3.7509,-52.3260211390095
3.751,-52.3130622950562
3.7511,-52.3000908499269
3.7512,-52.2871067686174
3.7513,-52.2741100363948
3.7514,-52.2611006348974
3.7515,-52.2480785416606
3.7516,-52.2350437338157
3.7517,-52.2219961880895
3.7518,-52.2089358808024
3.7519,-52.1958627878668
3.752,-52.1827768847857
3.7521,-52.1696781466514
3.7522,-52.1565665481435
3.7523,-52.143442063528
3.7524,-52.130304666655
3.7525,-52.1171543309582
3.7526,-52.1039910294527
3.7527,-52.0908147347334
3.7528,-52.0776254189741
3.7529,-52.0644230539253
3.753,-52.0512076109134
3.7531,-52.0379790604224
3.7532,-52.0247373682501
3.7533,-52.011482508375
3.7534,-51.9982144502898
3.7535,-51.9849331630488
3.7536,-51.9716386152655
3.7537,-51.9583307751115
3.7538,-51.9450096103148
3.7539,-51.9316750881578
3.754,-51.918327175476
3.7541,-51.9049658386558
3.7542,-51.8915910436338
3.7543,-51.8782027558939
3.7544,-51.8648009404666
3.7545,-51.8513855619268
3.7546,-51.8379565843926
3.7547,-51.824513971523
3.7548,-51.8110576865167
3.7549,-51.7975876921105
3.755,-51.784103950577
3.7551,-51.7706064217588
3.7552,-51.7570950651978
3.7553,-51.7435698443614
3.7554,-51.7300307195307
3.7555,-51.7164776505081
3.7556,-51.7029105966155
3.7557,-51.6893295166923
3.7558,-51.6757343690937
3.7559,-51.6621251116889
3.756,-51.6485017018591
3.7561,-51.634864096496
3.7562,-51.6212122519994
3.7563,-51.6075461242761
3.7564,-51.5938656687375
3.7565,-51.580170840298
3.7566,-51.5664615933732
3.7567,-51.5527378818779
3.7568,-51.5389996592245
3.7569,-51.5252468783211
3.757,-51.5114794915695
3.7571,-51.4976974303676
3.7572,-51.4839006527178
3.7573,-51.4700891165604
3.7574,-51.4562627715647
3.7575,-51.4424215668465
3.7576,-51.428565450966
3.7577,-51.4146943719247
3.7578,-51.400808277163
3.7579,-51.3869071135569
3.758,-51.3729908274161
3.7581,-51.3590593644804
3.7582,-51.3451126699178
3.7583,-51.331150688321
3.7584,-51.3171733637055
3.7585,-51.3031806395058
3.7586,-51.2891724585739
3.7587,-51.2751487631756
3.7588,-51.2611094949883
3.7589,-51.2470545950981
3.759,-51.2329840035947
3.7591,-51.2188976318228
3.7592,-51.2047954418248
3.7593,-51.1906773716456
3.7594,-51.1765433586888
3.7595,-51.1623933397134
3.7596,-51.1482272508297
3.7597,-51.1340450274962
3.7598,-51.1198466045154
3.7599,-51.105631916031
3.76,-51.0914008955235
3.7601,-51.0771534758071
3.7602,-51.0628895890258
3.7603,-51.0486091666501
3.7604,-51.034312139473
3.7605,-51.0199984376068
3.7606,-51.0056679904794
3.7607,-50.9913207268304
3.7608,-50.9769565747078
3.7609,-50.9625754614642
3.761,-50.9481773161329
3.7611,-50.9337620682669
3.7612,-50.9193296388455
3.7613,-50.9048799525811
3.7614,-50.8904129334824
3.7615,-50.8759285048513
3.7616,-50.8614265892793
3.7617,-50.8469071086445
3.7618,-50.8323699841079
3.7619,-50.8178151361102
3.762,-50.8032424843683
3.7621,-50.7886519478719
3.7622,-50.7740434448807
3.7623,-50.75941689292
3.7624,-50.7447722087783
3.7625,-50.7301093085033
3.7626,-50.7154281073989
3.7627,-50.7007285200218
3.7628,-50.6860104601776
3.7629,-50.6712738409183
3.763,-50.6565185618737
3.7631,-50.6417445352428
3.7632,-50.6269516772382
3.7633,-50.6121398969358
3.7634,-50.5973091025693
3.7635,-50.5824592015249
3.7636,-50.5675901003349
3.7637,-50.5527017046731
3.7638,-50.537793919348
3.7639,-50.5228666482977
3.764,-50.5079197945838
3.7641,-50.4929532603863
3.7642,-50.4779669469971
3.7643,-50.4629607548149
3.7644,-50.4479345762149
3.7645,-50.4328883073877
3.7646,-50.4178218509706
3.7647,-50.40273510309
3.7648,-50.3876279589017
3.7649,-50.372500312583
3.765,-50.3573520573259
3.7651,-50.342183085329
3.7652,-50.3269932877911
3.7653,-50.3117825549027
3.7654,-50.2965507758401
3.7655,-50.2812978387567
3.7656,-50.2660236307765
3.7657,-50.2507280379864
3.7658,-50.2354109486817
3.7659,-50.220072249845
3.766,-50.2047118208192
3.7661,-50.1893295438446
3.7662,-50.1739253001159
3.7663,-50.1584989697765
3.7664,-50.1430504319117
3.7665,-50.127579564542
3.7666,-50.1120862446174
3.7667,-50.0965703480107
3.7668,-50.0810317495105
3.7669,-50.0654703228161
3.767,-50.0498859405295
3.7671,-50.0342784741506
3.7672,-50.0186477942243
3.7673,-50.002993770322
3.7674,-49.9873162703167
3.7675,-49.971615161257
3.7676,-49.9558903090581
3.7677,-49.9401415784962
3.7678,-49.9243688332017
3.7679,-49.9085719356528
3.768,-49.8927507471694
3.7681,-49.8769051279067
3.7682,-49.8610349368488
3.7683,-49.8451400318023
3.7684,-49.8292202693902
3.7685,-49.8132755050452
3.7686,-49.797305585146
3.7687,-49.7813103311039
3.7688,-49.7652896205954
3.7689,-49.7492433022796
3.769,-49.7331712234449
3.7691,-49.7170732299974
3.7692,-49.7009491664499
3.7693,-49.6847988759106
3.7694,-49.668622200072
3.7695,-49.652418979199
3.7696,-49.6361890521188
3.7697,-49.6199322562086
3.7698,-49.603648427385
3.7699,-49.5873374000923
3.77,-49.5709990067482
3.7701,-49.5546330722377
3.7702,-49.5382394306994
3.7703,-49.5218179099966
3.7704,-49.5053683364033
3.7705,-49.4888905345895
3.7706,-49.4723843276079
3.7707,-49.4558495368795
3.7708,-49.4392859821795
3.7709,-49.4226934816238
3.771,-49.4060718516542
3.7711,-49.3894209156786
3.7712,-49.3727404855619
3.7713,-49.356030370906
3.7714,-49.3392903823741
3.7715,-49.322520328992
3.7716,-49.3057200181383
3.7717,-49.2888892555352
3.7718,-49.272027845239
3.7719,-49.2551355896312
3.772,-49.2382122894082
3.7721,-49.2212577396469
3.7722,-49.2042717316343
3.7723,-49.1872540656601
3.7724,-49.1702045345966
3.7725,-49.1531229294845
3.7726,-49.1360090395184
3.7727,-49.1188626520334
3.7728,-49.1016835524914
3.7729,-49.0844715244669
3.773,-49.0672263496338
3.7731,-49.0499478077077
3.7732,-49.0326356578868
3.7733,-49.0152896872054
3.7734,-48.9979096681254
3.7735,-48.9804953709867
3.7736,-48.9630465639877
3.7737,-48.9455630131641
3.7738,-48.928044482369
3.7739,-48.9104907332517
3.774,-48.8929015252383
3.7741,-48.8752766155102
3.7742,-48.8576157548445
3.7743,-48.8399186955178
3.7744,-48.8221851892281
3.7745,-48.8044149833963
3.7746,-48.7866078230396
3.7747,-48.7687634507479
3.7748,-48.7508816066611
3.7749,-48.7329620284465
3.775,-48.715004451275
3.7751,-48.6970086077993
3.7752,-48.6789742280512
3.7753,-48.6609010393766
3.7754,-48.6427887668763
3.7755,-48.6246371328725
3.7756,-48.6064458570512
3.7757,-48.5882146564396
3.7758,-48.5699432453826
3.7759,-48.5516313355203
3.776,-48.5332786357643
3.7761,-48.5148848522753
3.7762,-48.4964496884397
3.7763,-48.477972837381
3.7764,-48.4594540005215
3.7765,-48.4408928726851
3.7766,-48.4222891452207
3.7767,-48.4036425065186
3.7768,-48.3849526419839
3.7769,-48.3662192340105
3.777,-48.3474419619557
3.7771,-48.3286205021134
3.7772,-48.309754527689
3.7773,-48.2908436999182
3.7774,-48.271887682459
3.7775,-48.2528861435439
3.7776,-48.2338387423265
3.7777,-48.2147451345976
3.7778,-48.1956049727538
3.7779,-48.1764179057643
3.778,-48.1571835791398
3.7781,-48.1379016348998
3.7782,-48.1185717115405
3.7783,-48.0991934410585
3.7784,-48.0797664418939
3.7785,-48.0602903503272
3.7786,-48.0407647890354
3.7787,-48.0211893768679
3.7788,-48.0015637288083
3.7789,-47.9818874559362
3.779,-47.9621601653884
3.7791,-47.9423814603209
3.7792,-47.9225509398699
3.7793,-47.9026681991144
3.7794,-47.8827328157943
3.7795,-47.862744381466
3.7796,-47.8427024796875
3.7797,-47.8226066875254
3.7798,-47.8024565776584
3.7799,-47.7822517183339
3.78,-47.7619916733229
3.7801,-47.7416760018765
3.7802,-47.7213042586811
3.7803,-47.7008759938147
3.7804,-47.6803907435073
3.7805,-47.6598480415116
3.7806,-47.6392474305638
3.7807,-47.6185884400947
3.7808,-47.5978705945274
3.7809,-47.5770934132249
3.781,-47.5562564104389
3.7811,-47.5353590952575
3.7812,-47.5144009715533
3.7813,-47.4933815379314
3.7814,-47.4723002849725
3.7815,-47.4511566762295
3.7816,-47.429950209516
3.7817,-47.4086803595756
3.7818,-47.3873465953921
3.7819,-47.3659483801267
3.782,-47.344485171057
3.7821,-47.3229564195137
3.7822,-47.3013615708194
3.7823,-47.2797000642257
3.7824,-47.2579713328521
3.7825,-47.2361747794922
3.7826,-47.2143098294472
3.7827,-47.1923759010422
3.7828,-47.170372399392
3.7829,-47.1482987228857
3.783,-47.1261542631123
3.7831,-47.1039384047874
3.7832,-47.0816505256781
3.7833,-47.0592899965295
3.7834,-47.0368561809902
3.7835,-47.0143484212544
3.7836,-46.9917660478202
3.7837,-46.9691084178153
3.7838,-46.9463748623931
3.7839,-46.9235647049002
3.784,-46.9006772607871
3.7841,-46.8777118375195
3.7842,-46.8546677344892
3.7843,-46.8315442429259
3.7844,-46.8083406458074
3.7845,-46.7850562165088
3.7846,-46.7616901697717
