environment | time (second),hrv | V (millivolt)
8.576,-51.204395412952
8.577,-51.1413440598316
8.578,-51.0786540548474
8.579,-51.0163209311698
8.58,-50.9543399399705
8.581,-50.8927060625973
8.582,-50.8314140076838
8.583,-50.7704582506759
8.584,-50.7098330237962
8.585,-50.6495323486158
8.586,-50.5895500268116
8.587,-50.5298796738139
8.588,-50.4705147338533
8.589,-50.4114484822842
8.59,-50.35267406002
8.591,-50.294184475244
8.592,-50.2359725947013
8.593,-50.1780311777491
8.594,-50.1203528738417
8.595,-50.062930231438
8.596,-50.0057557283452
8.597,-49.9488217789503
8.598,-49.8921207235804
8.599,-49.8356448430345
8.6,-49.7793863705358
8.601,-49.7233374645553
8.602,-49.6674902656462
8.603,-49.6118369063592
8.604,-49.5563694793672
8.605,-49.501080055935
8.606,-49.445960705089
8.607,-49.3910034331129
8.608,-49.3362002578977
8.609,-49.2815432368457
8.61,-49.2270243708247
8.611,-49.1726356613192
8.612,-49.1183691421663
8.613,-49.0642168093701
8.614,-49.0101706595198
8.615,-48.9562227401333
8.616,-48.9023650832578
8.617,-48.8485897193629
8.618,-48.794888660287
8.619,-48.7412539169125
8.62,-48.6876775274707
8.621,-48.634151505824
8.622,-48.580667848756
8.623,-48.5272185679246
8.624,-48.4737956589522
8.625,-48.4203911064316
8.626,-48.3669968868282
8.627,-48.3136049566201
8.628,-48.2602072063577
8.629,-48.2067955496095
8.63,-48.1533618544358
8.631,-48.0998978956054
8.632,-48.0463954556209
8.633,-47.9928462500387
8.634,-47.9392419866809
8.635,-47.8855742917596
8.636,-47.8318347403335
8.637,-47.7780148347383
8.638,-47.7241060178641
8.639,-47.6700996700218
8.64,-47.6159870049643
8.641,-47.5617591045978
8.642,-47.5074070138538
8.643,-47.4529216427161
8.644,-47.3982938051446
8.645,-47.3435141392433
8.646,-47.2885731937517
8.647,-47.2334614991843
8.648,-47.1781693410083
8.649,-47.1226868889937
8.65,-47.0670038548096
8.651,-47.011110053172
8.652,-46.9549949968344
8.653,-46.8986478134089
8.654,-46.8420575064212
8.655,-46.785212757929
8.656,-46.7281023610409
8.657,-46.6707148715765
8.658,-46.6130385224598
8.659,-46.5550608959549
8.66,-46.4967694215219
8.661,-46.4381510853626
8.662,-46.379192788496
8.663,-46.319880983991
8.664,-46.2602017380478
8.665,-46.2001403609419
8.666,-46.1396818148445
8.667,-46.0788109740728
8.668,-46.0175124403929
8.669,-45.9557705539233
8.67,-45.8935678030773
8.671,-45.8308866062087
8.672,-45.7677093856031
8.673,-45.7040175612776
8.674,-45.6397917317647
8.675,-45.575012641899
8.676,-45.5096592699142
8.677,-45.4437095438956
8.678,-45.3771422785293
8.679,-45.3099339724521
8.68,-45.2420604768606
8.681,-45.1734969122321
8.682,-45.1042171997317
8.683,-45.034194189581
8.684,-44.96339958002
8.685,-44.8918038353197
8.686,-44.8193760795885
8.687,-44.7460840595809
8.688,-44.6718940239483
8.689,-44.5967706288461
8.69,-44.5206768414213
8.691,-44.443573816912
8.692,-44.365420638624
8.693,-44.2861745830051
8.694,-44.2057902873508
8.695,-44.124220441458
8.696,-44.0414155309672
8.697,-43.9573220204561
8.698,-43.8718856779171
8.699,-43.7850464442886
8.7,-43.6967432045692
8.701,-43.6069102757576
8.702,-43.5154771139463
8.703,-43.4223714048159
8.704,-43.3275123768307
8.705,-43.2308185584003
8.706,-43.1321999094491
8.707,-43.0315614636452
8.708,-42.9288034993146
8.709,-42.8238148674317
8.71,-42.7164832489194
8.711,-42.6066806792592
8.712,-42.4942760797959
8.713,-42.3791261328506
8.714,-42.2610726979172
8.715,-42.1399542843559
8.716,-42.015582130756
8.717,-41.8877676962922
8.718,-41.7562947743347
8.719,-41.6209309538051
8.72,-41.4814331902864
8.721,-41.337521804582
8.722,-41.1888960079256
8.723,-41.0352214617713
8.724,-40.8761291283227
8.725,-40.7112163533871
8.726,-40.5400325880132
8.727,-40.3620771503072
8.728,-40.1767970719126
8.729,-39.983562135064
8.73,-39.7816729616014
8.731,-39.5703366689593
8.732,-39.3486567370457
8.733,-39.115599463482
8.734,-38.86997510726
8.735,-38.6104114693855
8.736,-38.3353162475267
8.737,-38.0428236535816
8.738,-37.7307272357299
8.739,-37.3964043918027
8.74,-37.0367086437179
8.741,-36.6477686765336
8.742,-36.2248140902922
8.743,-35.7618948267488
8.744,-35.2514384564149
8.745,-34.6836723662575
8.746,-34.0455497772916
8.747,-33.3193048896869
8.748,-32.4800457457632
8.749,-31.4912979814087
8.75,-30.2971759953674
8.751,-28.8067382951717
8.752,-26.8603375620438
8.753,-24.1524135774174
8.754,-20.0613949429503
8.755,-13.5861142323065
8.756,-5.15668205665518
8.757,2.27558593199781
8.758,7.71186508926299
8.759,11.5910511652669
8.76,14.4103122349296
8.761,16.5084808611638
8.762,18.1077214829928
8.763,19.3559967644235
8.764,20.3532442827141
8.765,21.1675913290864
8.766,21.8459515287896
8.767,22.4209247586199
8.768,22.9153890833385
8.769,23.3455447322619
8.77,23.7229726849707
8.771,24.0560395749231
8.772,24.3508579579887
8.773,24.6119629154397
8.774,24.8427799348662
8.775,25.0459477836964
8.776,25.2235562547558
8.777,25.3773018984159
8.778,25.5086050811
8.779,25.6186799312406
8.78,25.7085988336554
8.781,25.779329094221
8.782,25.8317554018966
8.783,25.8666965476593
8.784,25.884918983839
8.785,25.8871447996131
8.786,25.8740565538847
8.787,25.8463011771739
8.788,25.8044925364801
8.789,25.7492133113517
8.79,25.6810163044533
8.791,25.6004255998012
8.792,25.507937738104
8.793,25.4040221310382
8.794,25.2891217728169
8.795,25.1636552139672
8.796,25.0280170845584
8.797,24.8825773602543
8.798,24.7276840725935
8.799,24.5636645406355
8.8,24.3908239479776
8.801,24.2094467751365
8.802,24.0197999959886
8.803,23.8221326905687
8.804,23.616675211079
8.805,23.403640461931
8.806,23.1832266875922
8.807,22.9556170081675
8.808,22.7209797056248
8.809,22.4794700848898
8.81,22.2312292397737
8.811,21.9763861330288
8.812,21.7150582613188
8.813,21.4473518166643
8.814,21.1733622228845
8.815,20.8931744377302
8.816,20.6068637655285
8.817,20.3144961327916
8.818,20.0161287002729
8.819,19.711810253684
8.82,19.4015814771297
8.821,19.0854752651689
8.822,18.763517004663
8.823,18.4357250650427
8.824,18.1021111718778
8.825,17.7626807148724
8.826,17.4174322581969
8.827,17.0663592506769
8.828,16.7094480324597
8.829,16.3466808390436
8.83,15.9780330988492
8.831,15.6034766519993
8.832,15.2229770212627
8.833,14.8364960858866
8.834,14.4439901343501
8.835,14.0454119382401
8.836,13.6407090691387
8.837,13.2298256692704
8.838,12.8127011472542
8.839,12.3892718305656
8.84,11.9594694694813
8.841,11.5232227407359
8.842,11.0804562534318
8.843,10.6310919466939
8.844,10.1750476440205
8.845,9.71223819742864
8.846,9.24257505347708
8.847,8.76596727129383
8.848,8.28231995426538
8.849,7.79153474433347
8.85,7.29351065610202
8.851,6.78814444458388
8.852,6.27532846402503
8.853,5.75495016597201
8.854,5.22689483411657
8.855,4.69104377297667
8.856,4.14727376041341
8.857,3.59545369751961
8.858,3.03545028509183
8.859,2.46712187085485
8.86,1.8903162754906
8.861,1.30487546277685
8.862,0.710630425650613
8.863,0.107400830788943
8.864,-0.50501126996022
8.865,-1.12682190579545
8.866,-1.7582669287297
8.867,-2.39960695821753
8.868,-3.05113357009802
8.869,-3.71317851644987
8.87,-4.38611334907267
8.871,-5.07035626962324
8.872,-5.76639010486554
8.873,-6.47477417392168
8.874,-7.19614023119821
8.875,-7.93123000052854
8.876,-8.68092782814382
8.877,-9.44620089047795
8.878,-10.228203918819
8.879,-11.0283224393214
8.88,-11.8480903504379
8.881,-12.6893178184125
8.882,-13.5540440543108
8.883,-14.4445891150577
8.884,-15.3635398650132
8.885,-16.3137160130866
8.886,-17.2981209990899
8.887,-18.3198398101033
8.888,-19.3818894598979
8.889,-20.4870153141325
8.89,-21.6374356902688
8.891,-22.834548839819
8.892,-24.0786324260156
8.893,-25.3685872384813
8.894,-26.7017702651314
8.895,-28.0739694831763
8.896,-29.4795212666679
8.897,-30.9115332599383
8.898,-32.3621776676402
8.899,-33.8229640557595
8.9,-35.2850832559576
8.901,-36.7395848441495
8.902,-38.1776522025185
8.903,-39.5907459132706
8.904,-40.9708069469629
8.905,-42.310387216308
8.906,-43.6027995126782
8.907,-44.842182621981
8.908,-46.0236240276564
8.909,-47.1432260791102
8.91,-48.1981138597799
8.911,-49.1864428874195
8.912,-50.1073613860102
8.913,-50.9609474540594
8.914,-51.7481217246202
8.915,-52.4705398335812
8.916,-53.1304714203119
8.917,-53.7306784398074
8.918,-54.2742931327292
8.919,-54.764701596923
8.92,-55.2054396855143
8.921,-55.6000994028519
8.922,-55.9522540576815
8.923,-56.26539225716
8.924,-56.5428705238318
8.925,-56.7878819226096
8.926,-57.0034261626171
8.927,-57.1922965103792
8.928,-57.3570808100356
8.929,-57.5001463440437
8.93,-57.6236539983025
8.931,-57.7295777002226
8.932,-57.8196986416691
8.933,-57.8956060851369
8.934,-57.9587485764051
8.935,-58.0104162677123
8.936,-58.0517551327999
8.937,-58.0837936839979
8.938,-58.1074539388091
8.939,-58.1235503718183
8.94,-58.132809178587
8.941,-58.135877064458
8.942,-58.1333283501434
8.943,-58.1256729123211
8.944,-58.1133640959311
8.945,-58.0968055037816
8.946,-58.0763566345844
8.947,-58.052338398799
8.948,-58.0250362728344
8.949,-57.9947058436466
8.95,-57.9615733553322
8.951,-57.92584310734
8.952,-57.887698610706
8.953,-57.8473051555409
8.954,-57.8048120877372
8.955,-57.7603535097801
8.956,-57.7140510074719
8.957,-57.6660144311375
8.958,-57.6163439333493
8.959,-57.5651299583766
8.96,-57.5124560405374
8.961,-57.4584010228155
8.962,-57.4030351085021
8.963,-57.3464244056606
8.964,-57.2886315963381
8.965,-57.2297117971766
8.966,-57.1697190233385
8.967,-57.1087021530217
8.968,-57.0467075782787
8.969,-56.9837792763682
8.97,-56.9199589388144
8.971,-56.8552862706478
8.972,-56.7897995136056
8.973,-56.723535541686
8.974,-56.6565288994858
8.975,-56.5888139752735
8.976,-56.5204227978246
8.977,-56.4513870166311
8.978,-56.3817371308199
8.979,-56.3115027865839
8.98,-56.2407129378312
8.981,-56.1693959733649
8.982,-56.0975796948195
8.983,-56.025291172254
8.984,-55.952557297813
8.985,-55.8794041429675
8.986,-55.8058576263515
8.987,-55.7319431358908
8.988,-55.657685733793
8.989,-55.5831101141199
8.99,-55.5082406026287
8.991,-55.4331012461053
8.992,-55.3577157025187
8.993,-55.2821073901109
8.994,-55.2062994237275
8.995,-55.1303146553229
8.996,-55.0541754853459
8.997,-54.9779041136267
8.998,-54.9015225344239
8.999,-54.8250523835753
9,-54.748514530021
9.001,-54.6719301726316
9.002,-54.5953200553336
9.003,-54.5187041307737
9.004,-54.4421020693467
9.005,-54.3655335333809
9.006,-54.2890176402826
9.007,-54.2125726337175
9.008,-54.1362168340895
9.009,-54.0599679497983
9.01,-53.983843253305
9.011,-53.9078595681229
9.012,-53.8320332024332
9.013,-53.7563799888205
9.014,-53.6809152223663
9.015,-53.6056537068388
9.016,-53.5306097098725
9.017,-53.4557969201442
9.018,-53.3812283773335
9.019,-53.3069166378576
9.02,-53.2328736161234
9.021,-53.1591108411658
9.022,-53.0856391592048
9.023,-53.0124687387879
9.024,-52.9396092307804
9.025,-52.8670700411596
9.026,-52.7948596221091
9.027,-52.7229859824017
9.028,-52.6514563295359
9.029,-52.5802771839075
9.03,-52.5094546588311
9.031,-52.43899411578
9.032,-52.368900389367
9.033,-52.2991776096502
9.034,-52.2298294998899
9.035,-52.1608596522674
9.036,-52.092270734076
9.037,-52.0240649004805
9.038,-51.9562436899739
9.039,-51.8888081204523
9.04,-51.8217591152248
9.041,-51.7550967104374
9.042,-51.6888204009557
9.043,-51.6229291897667
9.044,-51.5574217416749
9.045,-51.4922964240625
9.046,-51.4275512030022
9.047,-51.3631835225035
9.048,-51.2991904057523
9.049,-51.2355685470438
9.05,-51.172314315768
9.051,-51.1094237447794
9.052,-51.0468925357929
9.053,-50.9847160956747
9.054,-50.9228895377424
9.055,-50.8614076974514
9.056,-50.8002651506425
9.057,-50.7394562161487
9.058,-50.6789750214805
9.059,-50.6188154488762
9.06,-50.5589712306951
9.061,-50.4994358777868
9.062,-50.4402027667987
9.063,-50.381265087835
9.064,-50.3226159131004
9.065,-50.2642482051326
9.066,-50.206154826136
9.067,-50.1483283777643
9.068,-50.090761426457
9.069,-50.0334467358858
9.07,-49.9763765015882
9.071,-49.9195429353228
9.072,-49.8629387010765
9.073,-49.8065558406243
9.074,-49.7503864186657
9.075,-49.694422822776
9.076,-49.6386573608294
9.077,-49.5830819281297
9.078,-49.5276884913098
9.079,-49.4724689267504
9.08,-49.4174151107601
9.081,-49.3625202582181
9.082,-49.3077756064933
9.083,-49.2531730518631
9.084,-49.1987044355816
9.085,-49.1443615398291
9.086,-49.0901368972027
9.087,-49.0360228724778
9.088,-48.9820110335867
9.089,-48.9280933821259
9.09,-48.8742619255275
9.091,-48.8205086747885
9.092,-48.7668255302062
9.093,-48.713204558607
9.094,-48.6596377758372
9.095,-48.6061172072462
9.096,-48.5526348892111
9.097,-48.4991826495529
9.098,-48.4457523188916
9.099,-48.3923359899598
9.1,-48.3389256135401
9.101,-48.2855131338098
9.102,-48.2320904885924
9.103,-48.1786496971015
9.104,-48.1251826599292
9.105,-48.0716813156313
9.106,-48.0181375988991
9.107,-47.9645434405621
9.108,-47.9108901336822
9.109,-47.8571688045362
9.11,-47.8033714456553
9.111,-47.7494895223604
9.112,-47.6955144174296
9.113,-47.6414374252829
9.114,-47.5872490816006
9.115,-47.5329406215113
9.116,-47.4785028684433
9.117,-47.4239264870333
9.118,-47.3692019879905
9.119,-47.3143204763959
9.12,-47.2592732622641
9.121,-47.2040502112043
9.122,-47.1486417192934
9.123,-47.0930380892694
9.124,-47.0372295297226
9.125,-46.9812038587588
9.126,-46.9249514232003
9.127,-46.8684615897044
9.128,-46.8117233934277
9.129,-46.7547256389752
9.13,-46.6974565916354
9.131,-46.6399038266049
9.132,-46.5820551684493
9.133,-46.5238977989704
9.134,-46.465419048237
9.135,-46.4066061270185
9.136,-46.3474457363621
9.137,-46.2879237597504
9.138,-46.2280262764124
9.139,-46.167738855028
9.14,-46.1070467295647
9.141,-46.0459346951188
9.142,-45.9843867138056
9.143,-45.922386180574
9.144,-45.8599159838621
9.145,-45.796957788338
9.146,-45.7334926914734
9.147,-45.669501402939
9.148,-45.6049650893716
9.149,-45.5398632566614
9.15,-45.4741753010946
9.151,-45.407880213571
9.152,-45.3409563306049
9.153,-45.2733781189698
9.154,-45.2051212413168
9.155,-45.136159745796
9.156,-45.0664671280451
9.157,-44.9960146887629
9.158,-44.9247747763475
9.159,-44.8527182742598
9.16,-44.7798145957102
9.161,-44.7060278077557
9.162,-44.6313236506389
9.163,-44.5556653319554
9.164,-44.4790154390257
9.165,-44.4013342063653
9.166,-44.3225798699386
9.167,-44.2427082456614
9.168,-44.1616727646277
9.169,-44.0794246347022
9.17,-43.9959143058726
9.171,-43.9110870813857
9.172,-43.8248845895075
9.173,-43.7372439441281
9.174,-43.6481029574809
9.175,-43.5573954998525
9.176,-43.4650508775539
9.177,-43.3709894254797
9.178,-43.2751297380096
9.179,-43.1773858662492
9.18,-43.077669130969
9.181,-42.975879023966
9.182,-42.8719088297859
9.183,-42.7656448569431
9.184,-42.656971438514
9.185,-42.5457601946423
9.186,-42.4318676838249
9.187,-42.3151457037185
9.188,-42.1954340157481
9.189,-42.0725578689421
9.19,-41.9463284113283
9.191,-41.8165411665236
9.192,-41.6829736397124
9.193,-41.5453833556045
9.194,-41.4035055855403
9.195,-41.257050558341
9.196,-41.1057001162616
9.197,-40.9491037829255
9.198,-40.7868748349753
9.199,-40.6185852608757
9.2,-40.4437602652336
9.201,-40.2618701490855
9.202,-40.0723220092254
9.203,-39.8744496866642
9.204,-39.667501542467
9.205,-39.450625543544
9.206,-39.2228509694393
9.207,-38.9830658159634
9.208,-38.7299879933
9.209,-38.4621316127151
9.21,-38.1777597812819
9.211,-37.8748289287061
9.212,-37.5509256616057
9.213,-37.2031516872449
9.214,-36.8279719563432
9.215,-36.4210635985267
9.216,-35.977061728303
9.217,-35.4891833596898
9.218,-34.9487622200109
9.219,-34.344347381278
9.22,-33.6605464667122
9.221,-32.8761290007796
9.222,-31.9605326830973
9.223,-30.8679731089472
9.224,-29.5261558518
9.225,-27.8125087366194
9.226,-25.5017733775371
9.227,-22.1433727693561
9.228,-16.8638039734453
9.229,-9.0225809786129
9.23,-0.83850131918647
9.231,5.47695442655471
9.232,9.98926859242786
9.233,13.2364148152961
9.234,15.6272400337276
9.235,17.4300694481252
9.236,18.8223328266753
9.237,19.9231815130212
9.238,20.8134875873265
9.239,21.5487206668754
9.24,22.1672635430827
9.241,22.6959338712966
9.242,23.153647554654
9.243,23.553867578929
9.244,23.9062713433989
9.245,24.2178920061101
9.246,24.4939122750825
9.247,24.7382068851823
9.248,24.953734232397
9.249,25.1428258172224
9.25,25.307334730156
9.251,25.4487852316786
9.252,25.5684800146522
9.253,25.6675529410774
9.254,25.7470149779405
9.255,25.8077834031426
9.256,25.8507033285958
9.257,25.876564739007
9.258,25.8861097896441
9.259,25.8800375565747
9.26,25.8590099435101
9.261,25.8236554739854
9.262,25.774570869928
9.263,25.7123222140972
9.264,25.6374463159891
9.265,25.5504507933891
9.266,25.4518164256264
9.267,25.3420028834568
9.268,25.2214366224574
9.269,25.0905208008576
9.27,24.9496389315734
9.271,24.7991497217255
9.272,24.6393871755168
9.273,24.4706664552888
9.274,24.293282178514
9.275,24.1075093992401
9.276,23.9136044653874
9.277,23.7118058259395
9.278,23.502334758613
9.279,23.2853963312464
9.28,23.0611805673798
9.281,22.8298621410099
9.282,22.5916027744566
9.283,22.3465485825612
9.284,22.094835204164
9.285,21.8365847946459
9.286,21.5719098189042
9.287,21.3009078346418
9.288,21.0236719993562
9.289,20.7402793185783
9.29,20.4507986929572
9.291,20.1552936408845
9.292,19.8538143764603
9.293,19.5464055390995
9.294,19.2331038022438
9.295,18.9139382165836
9.296,18.5889300018459
9.297,18.2580949028561
9.298,17.9214410842895
9.299,17.5789699528254
9.3,17.2306777708789
9.301,16.8765540409742
9.302,16.5165830650939
9.303,16.1507433859712
9.304,15.7790078899783
9.305,15.4013447013425
9.306,15.0177177503206
9.307,14.6280862366513
9.308,14.2324046697614
9.309,13.830621197136
